1757075734000,0.65182143,2.8030117,11.609484
1757084462000,0.38367084,2.7527335,11.547235
1757094167000,-0.0035913025,2.6114755,11.652579
1757104817000,-0.45908818,2.4941597,11.741165
1757114156000,-0.94810385,2.223615,12.0332575
1757124257000,-1.2862848,1.8596961,12.476784
1757134175000,-1.2838906,1.407192,12.768278
1757144185000,-1.0205284,1.1492168,13.185468
1757153645000,-0.6985083,0.9768343,13.80377
1757164815000,-0.36272156,0.74519527,14.352641
1757174733000,-0.092176765,0.5117606,14.705786
1757184895000,0.20051439,0.25617957,14.775217
1757205190000,0.43754035,0.048482586,14.457387
1757214559000,0.59974754,-0.062249243,13.534422
1757224172000,0.6027403,-0.053869538,12.302007
1757234212000,0.52253455,0.02932897,10.991181
1757245534000,0.374094,0.20051439,9.815628
1757255147000,0.17058687,0.37469256,8.853758
1757264180000,-0.073621705,0.6003461,8.137892
1757275502000,-0.32800564,0.8331822,7.697957
1757285481000,-0.59615624,1.0696096,7.463325
1757294179000,-0.86131406,1.3072342,7.3106947
1757305165000,-1.0133458,1.5245079,7.1431007
1757314168000,-1.0827777,1.6921021,7.0024414
1757323781000,-1.0468647,1.8501194,6.8342485
1757334157000,-0.9211691,1.9644425,6.7229185
1757344106000,-0.7308301,1.9788077,6.724714
1757355214000,-0.4429273,1.9135658,6.75524
1757364156000,-0.01316811,1.8537107,6.8144965
1757374867000,0.46088383,1.8004397,6.9048777
1757387502000,0.9103952,1.8255788,7.052121
1757397420000,1.3377602,1.834557,7.460931
1757407460000,1.6986861,1.8177977,7.833828
1757417561000,1.95307,1.8166006,7.9870567
1757426045000,2.15538,1.8722657,8.103774
1757435628000,2.2828712,1.9614497,8.289924
1757447530000,2.179322,2.0721815,8.53892
1757457448000,1.8261774,2.1505916,8.803479
1757467519000,1.3509283,2.219425,9.064447
1757477620000,0.825401,2.296638,9.239823
1757487508000,0.40342298,2.4109612,9.3343935
1757497609000,0.0035913025,2.4660277,9.492412
1757506917000,-0.30406362,2.5743654,9.765948
1757513966000,-0.5650316,2.6569653,10.074203
1757524678000,-0.7517793,2.7401638,10.245986
1757534963000,-0.8655039,2.843713,10.240001
1757545827000,-0.9355343,2.9167361,10.118495
1757554006000,-1.0013748,2.9712043,9.796474
1757565480000,-1.0779893,3.0771477,9.391854
1757575276000,-1.240795,3.205836,9.129091
1757584218000,-1.4041992,3.3770216,8.988432
1757594533000,-1.5209166,3.46022,8.919599
1757605000000,-1.6059108,3.5434184,8.90643
1757617665000,-1.6454151,3.6260185,8.941745
1757625539000,-1.6220716,3.757101,8.947132
1757635243000,-1.483208,3.870227,8.919599
1757645924000,-1.1887212,3.8965633,8.91481
1757655965000,-0.86849666,3.928885,8.959103
1757665914000,-0.5686229,3.9396589,9.01776
1757674886000,-0.36990416,4.060566,9.093777
1757685231000,-0.32800564,4.1383777,9.176975
1757694936000,-0.42317516,4.2197804,9.312846
1757705922000,-0.6266823,4.192846,9.563639
1757718038000,-0.79248077,4.040814,9.702502
1757727803000,-0.80924016,3.8965633,9.894637
1757737813000,-0.6560113,3.8498764,10.227431
1757746266000,-0.19632454,3.8959646,10.521918
1757754689000,0.32680854,4.074931,10.767922
1757764913000,0.65900403,4.1000705,10.959458
1757776418000,0.82480246,4.0581717,10.811018
1757787862000,0.705691,3.9833531,10.338163
1757797749000,0.43275195,3.7708676,10.16578
1757804128000,0.35673606,3.3530796,10.973824
1757815633000,0.5746084,2.6833014,12.605472
1757825002000,1.2545617,1.9542671,14.229938
1757837148000,2.144606,1.1312603,15.2367
1757846974000,3.0753522,0.3728969,15.073296
1757866078000,3.9989154,-0.06943185,13.748105
1757875935000,4.6722846,-0.22146365,11.874043
1757886739000,5.016451,-0.14425065,10.204686
1757898091000,5.153519,0.13826515,8.922591
1757906178000,5.1726727,0.45429978,8.255207
1757914662000,5.0116625,0.7398083,7.979874
1757924977000,4.6046486,0.98102415,7.976283
1757934956000,3.918111,1.1707647,8.154651
1757944966000,3.0268695,1.2018893,8.514978
1757955007000,2.2397757,1.3150153,8.962694
1757964070000,1.5765818,1.5251064,9.41879
1757975209000,0.9475053,1.584363,9.76116
1757986409000,0.53330845,1.5346833,9.980828
1757997151000,0.516549,1.4975731,10.101735
1758006093000,0.6967127,1.4736311,10.134057
1758015492000,0.91937345,1.3946224,9.998785
1758024953000,1.1994951,1.328782,9.533711
1758035359000,1.5155296,1.3874398,8.801684
1758046529000,1.6286557,1.4808137,8.163031
1758057485000,1.5873557,1.5993267,7.6387005
1758064961000,1.4790181,1.6370354,7.2550297
1758076283000,1.3700819,1.6663644,6.895301
1758084554000,1.3192052,1.8022354,6.658275
1758098164000,1.2384008,2.0021513,6.570288
1758108174000,1.1180922,2.2601264,6.601413
1758118184000,0.9516952,2.520496,6.743269
1758128224000,0.7667431,2.7515364,6.8366427
1758138234000,0.6338649,2.8886044,6.7845693
1758145467000,0.5955577,3.008913,6.631939
1758154988000,0.6171055,3.1830912,6.543353
1758164876000,0.61291564,3.2692823,6.724714
1758174886000,0.6135142,3.3147724,7.1820064
1758184834000,0.6937199,3.3452983,7.6482773
1758194875000,0.85652566,3.3381157,7.9278
1758205617000,1.1121067,3.289633,8.079233
1758215779000,1.3377602,3.3321302,8.151658
1758224873000,1.448492,3.3931823,8.264784
1758234761000,1.453879,3.4290953,8.562862
1758245992000,1.4305356,3.4703953,9.078813
1758256581000,1.2862848,3.4644098,9.52174
1758267995000,1.0420763,3.5104983,9.791686
1758276509000,0.7469909,3.6457705,9.853935
1758286458000,0.42078096,3.667917,9.931149
1758296590000,0.16460137,3.602675,9.928156
1758306477000,0.18734628,3.6445735,9.81084
1758318044000,0.5602432,3.8175547,9.685743
1758326558000,0.97862995,3.9773676,9.734824
1758336293000,1.3599066,3.9917328,9.895236
1758346974000,1.4532804,3.8911762,10.240001
1758354390000,1.2593501,3.6296098,10.670957
1758364400000,0.85054016,3.3991678,11.200075
1758374379000,0.33039984,3.031658,12.28405
1758384389000,-0.23104046,2.3660698,13.860034
1758394399000,-0.599149,1.5167267,15.676036
1758404378000,-0.56323594,0.56922144,16.998833
1758414418000,-0.05746084,-0.30825347,17.616535
1758424397000,0.81402856,-0.93613285,17.64347
1758434651000,1.6573862,-1.1647792,16.992249
1758444600000,1.9758149,-1.1677719,15.610195
1758454762000,1.5945383,-1.0013748,13.657125
1758465871000,0.8194155,-0.50038815,11.531074
1758477071000,-0.038905777,0.32680854,9.250597
1758487630000,-1.0013748,1.1617863,7.249643
1758498158000,-1.9883845,1.8908207,5.7724204
1758516927000,-2.7287915,2.5821466,5.01286
1758526997000,-3.2303767,3.1974564,4.9344497
1758538289000,-3.5063083,3.5098996,5.4444146
1758548604000,-3.3961751,3.5488055,6.2207346
1758558644000,-2.8365304,3.5182793,6.927623
1758568501000,-1.9428947,3.3955765,7.2670007
1758578633000,-1.050456,3.1262288,7.313688
1758586080000,-0.3549404,2.8538885,7.3071036
1758597707000,0.18974048,2.6731262,7.3765354
1758607167000,0.5746084,2.6539726,7.543531
1758617177000,0.75118077,2.6084828,7.8104844
1758627034000,0.7757214,2.5905263,8.02716
1758635579000,0.7236475,2.6509798,8.111555
1758647542000,0.6464345,2.754529,8.118738
1758657063000,0.5153519,2.8233624,8.161235
1758667073000,0.31184477,2.903568,8.360553
1758677083000,0.12030864,2.9735985,8.532935
1758687001000,-0.022744916,3.0244753,8.485051
1758696767000,-0.14305355,3.05141,8.377312
1758707021000,-0.13108255,3.091513,8.329428
1758717061000,-0.073023155,3.086126,8.307879
1758725820000,0.051475335,3.0370448,8.200739
1758737080000,0.24061728,3.040636,8.158841
1758748280000,0.45010993,3.0873232,8.213907
1758757070000,0.6476316,3.132813,8.289924
1758767079000,0.82899237,3.181894,8.265383
1758777455000,1.055843,3.3488896,8.123527
1758788747000,1.2467805,3.5452142,8.128913
1758796315000,1.377863,3.7732618,8.169615
1758805989000,1.4784195,3.9755719,8.12233
1758816945000,1.590947,4.160524,7.9511437
1758827229000,1.6980876,4.3634324,7.8607626
1758837483000,1.678934,4.542998,7.9194207
1758847493000,1.5185224,4.657321,8.124723
1758857045000,1.3563153,4.6662993,8.643068
1758864827000,1.1815386,4.59567,9.321824
1758874837000,1.0839748,4.4406457,9.936536
1758884816000,1.074398,4.365228,10.41358
1758894856000,0.9888053,4.238934,10.755353
1758905690000,0.8230068,4.031237,11.176732
1758917226000,0.6817489,3.8253357,11.753136
1758928853000,0.5177461,3.54282,12.6778965
1758938222000,0.18076223,3.0352492,13.795989
1758948811000,-0.045489833,2.415151,14.946403
1758955800000,-0.1921347,1.8285716,15.7987385
1758966695000,-0.18914193,1.3060371,16.318281
1758977590000,0.0011971008,0.96306765,16.414646
1758987477000,0.42796355,0.8242039,15.919047
1758997060000,0.9283517,0.8343793,14.868591
1759005116000,1.3569138,0.8738836,13.467983
1759016011000,1.5358804,0.88645315,11.887212
1759027516000,1.5801731,0.8643068,10.395025
1759037526000,1.6927006,1.0324994,9.098565
1759046498000,1.8321629,1.3874398,8.057686
1759055928000,1.8914193,1.7603368,7.3819222
1759067525000,1.8459295,2.0931308,6.9066734
1759078938000,1.6675615,2.4025815,6.6415157
1759086415000,1.3186066,2.6084828,6.8091097
1759099263000,0.7673417,2.7563248,7.267599
1759108266000,0.17657238,2.7724855,7.8906903
1759118245000,-0.2669535,2.7162218,8.465898
1759129689000,-0.4794389,2.610877,9.039309
1759138661000,-0.48003745,2.552219,9.55885
1759150075000,-0.33518824,2.4432828,9.9550905
1759167561000,-0.14844051,2.2439656,10.243592
1759175588000,0.08439561,2.0691888,10.305841
1759185841000,0.38486794,1.9333179,10.070012
1759197621000,0.6374562,1.8620903,9.652225
1759208058000,0.80205756,1.8680758,9.045893
1759217610000,0.8726865,1.9913772,8.322245
1759227620000,0.82599956,2.1493945,7.679402
1759237630000,0.7691373,2.3463178,7.2711906
1759249410000,0.7212533,2.4887726,7.0527196
1759258229000,0.7038953,2.629432,7.0036387
1759268056000,0.6398504,2.7940333,6.993463
1759279225000,0.5542577,2.939481,6.9719152
1759289418000,0.4357447,3.1118636,6.9449806
1759296254000,0.29927522,3.2728736,6.953959
1759308095000,0.16699557,3.3734303,7.0221934
1759318105000,0.110133275,3.4356794,7.116166
1759327535000,0.1604115,3.4973302,7.342418
1759338277000,0.29448682,3.5511997,7.701548
1759348042000,0.43873745,3.5110967,8.167819
1759357625000,0.5943606,3.4332852,8.637083
1759367696000,0.80804306,3.4805708,9.054871
1759377705000,0.93852705,3.5087025,9.4696665
1759388081000,1.0271125,3.5476084,9.791686
1759398152000,1.1019313,3.6056678,9.956886
1759408070000,1.0761937,3.626617,9.970055
1759418172000,0.97264445,3.6846764,9.910798
1759427602000,0.75477207,3.7307649,9.904214
1759435384000,0.53211135,3.7846344,9.988011
1759448598000,0.27832595,3.8367083,10.134057
1759458302000,0.02932897,3.843891,10.242993
1759468221000,-0.045489833,3.887585,10.238804
1759478261000,0.13347675,3.9995139,10.317214
1759488240000,0.33399114,4.0467997,10.405799
1759498250000,0.38606504,3.879804,10.420164
1759508473000,0.28909984,3.6254199,10.376471
1759518025000,-0.04070143,3.264494,10.329185
1759528279000,-0.5021838,2.7216089,10.493786
1759538289000,-0.93134445,2.1613655,11.077971
1759546742000,-1.3916297,1.6250644,11.751939
1759558461000,-1.7669208,1.073201,12.328941
1759567922000,-1.7782934,0.65062433,13.07294
1759578298000,-1.4496891,0.43275195,13.709798
1759588338000,-0.98700964,0.29448682,13.984532
1759595540000,-0.50158525,0.09756372,13.994707
1759608022000,-0.25318682,0.065242,13.4260845
1759618367000,-0.3441665,0.22984336,12.114062
1759628377000,-0.6877344,0.533907,10.453683
1759639577000,-1.2150574,0.89662856,8.88608
1759648702000,-1.7154455,1.3329718,7.7949224
1759658498000,-2.1990743,1.7812861,7.2568254
1759666646000,-2.5833437,2.1625626,7.3178773
1759678578000,-2.7970262,2.4600422,7.6572556
1759688497000,-2.8604724,2.6527755,8.01878
1759698659000,-2.5659857,2.700061,8.257602
1759708424000,-2.0626047,2.654571,8.4347725
1759719319000,-1.423353,2.529474,8.571242
1759727010000,-0.741604,2.3546975,8.566454
1759736348000,-0.044292733,2.1984756,8.459313
1759745686000,0.52852005,2.111686,8.29531
1759758443000,0.985214,2.098518,8.061277
1759768910000,1.3269863,2.1655555,7.781754
1759778493000,1.6011224,2.2840683,7.4561424
1759789266000,1.8016368,2.4552538,7.1395097
1759799458000,1.9177556,2.6276364,6.894104
1759809438000,1.91596,2.8173769,6.749853
1759828572000,1.8513165,2.9867666,6.755839
1759839742000,1.7280151,3.1729157,6.879739
1759849843000,1.5496471,3.3806129,7.116166
1759858724000,1.3096284,3.5458126,7.492056
1759867482000,1.0456676,3.6391866,7.9074497
1759878865000,0.8050503,3.6870706,8.25401
1759888631000,0.64823014,3.5990837,8.614936
1759898641000,0.599149,3.4757824,8.91062
1759908772000,0.65182143,3.413533,9.241618
1759918660000,0.65182143,3.3877954,9.622296
1759927266000,0.6476316,3.34051,9.953295
1759938802000,0.62847793,3.4626143,10.003573
1759945912000,0.54408234,3.7187939,9.715072
1759958669000,0.51355624,3.9719806,9.179968
1759968709000,0.41240123,4.3287168,8.295909
1759978749000,0.21906945,4.5316253,7.7877398
1759988728000,0.16101007,4.4765587,7.8188643
1759998799000,0.089782566,4.3275194,8.06427
1760009999000,0.046686932,4.1982327,8.469488
1760018941000,0.004189853,4.0132804,8.820239
1760028798000,0.0047884034,3.781043,9.128492
1760040028000,-5.985504E-4,3.5511997,9.566631
1760047261000,0.05925649,3.4171243,10.286089
1760059010000,0.18495208,3.2866404,11.206061
1760068746000,0.17058687,3.1399956,12.197261
1760078999000,0.074220255,2.9843724,12.886192
1760087880000,0.092176765,2.9694088,13.170504
1760098653000,0.20290859,2.9580362,13.467384
1760108846000,0.17238252,2.6042929,13.994109
1760118886000,0.05865794,2.1619642,14.553155
1760128896000,0.25139117,1.751957,14.863204
1760138081000,0.801459,1.5412674,14.845247
1760146047000,1.5119383,1.3096284,14.4609785
1760158925000,2.1416135,1.0289081,13.621212
1760168935000,2.597709,0.76315176,12.561179
1760178914000,2.938284,0.6757634,11.341333
1760188954000,3.1872811,0.7649474,9.970653
1760200185000,3.389591,0.9816227,8.723872
1760210164000,3.4703953,1.2910733,7.8104844
1760218221000,3.4446578,1.6837224,7.2753806
1760228932000,3.323152,2.086547,7.0964136
1760238759000,3.0867245,2.415151,7.2298903
1760249013000,2.5839422,2.6593595,7.5465236
1760259023000,1.8010383,2.8652608,8.0606785
1760268544000,0.8355764,2.971803,8.644864
1760279042000,-0.08379706,2.9921536,9.163807
1760289052000,-0.7553706,2.918532,9.455899
1760299062000,-1.0085574,2.7371712,9.619903
1760309071000,-0.7739257,2.5971103,9.803658
1760318623000,-0.26874915,2.516306,10.0508585
1760328206000,0.2681506,2.3798366,10.208876
1760336171000,0.7182605,2.204461,9.989208
1760346181000,1.1414356,2.0446482,9.340978
1760359120000,1.5783775,2.043451,8.5700445
1760369100000,1.834557,2.1045034,7.952341
1760379231000,1.8166006,2.2463598,7.4788876
1760389211000,1.666963,2.3995886,7.0605006
1760399251000,1.4927847,2.5629928,6.6510925
1760409444000,1.4377182,2.746748,6.2859764
1760419515000,1.4065934,2.9741971,6.039374
1760429036000,1.2934675,3.17531,6.042965
1760436910000,1.0546459,3.3650506,6.223129
1760447011000,0.83378077,3.4913447,6.5505357
1760457234000,0.64703304,3.54282,6.9246297
1760476155000,0.5734113,3.5745432,6.7624226
1760486165000,0.48003745,3.6936548,7.032369
1760496114000,0.6865373,3.9414546,7.837419
1760506154000,0.8403648,3.8863878,8.380903
1760516133000,0.99898064,4.000711,8.590396
1760526601000,1.2431892,4.1922474,8.782531
1760543050000,1.2707225,4.2413282,9.100361
1760548299000,1.2300211,4.2413282,9.553463
1760562337000,1.2186487,4.267066,10.058042
1760569020000,1.2467805,4.271256,10.624868
1760578999000,1.3449428,4.2299557,11.105505
1760587666000,1.5185224,4.103063,11.346122
1760599568000,1.8082209,3.957017,11.337742
1760609609000,2.142212,3.8594532,11.007941
1760619557000,2.498948,3.8456864,10.500969
1760629598000,2.6509798,3.8349125,10.01734
1760639546000,2.5941176,3.7547069,9.681553
1760649800000,2.248754,3.4620156,9.471462
1760660664000,1.6968905,2.983774,9.4535055
1760670522000,0.96187055,2.309806,9.86471
1760680562000,0.23942018,1.572392,10.855909
1760690572000,-0.11851298,1.1258733,12.166136
1760700581000,-0.12389994,1.0378864,13.639169
1760710591000,-0.088585466,1.0151415,14.944009
1760720723000,0.06284779,0.9475053,15.67424
1760730580000,0.2220622,0.87687635,15.413871
1760739461000,0.16519992,0.7332243,14.393941
1760749440000,-0.011372458,0.6386533,12.7814455
1760759450000,-0.1945289,0.7966706,10.765528
1760769765000,-0.3705027,1.1180922,8.806473
1760779195000,-0.87687635,1.3946224,7.2849574
1760789510000,-1.4969746,1.7363948,6.1046157
1760799611000,-1.8980033,2.3199813,5.407903
1760807393000,-2.0278888,2.979584,5.7215433
1760816640000,-1.8716671,3.3423057,6.4026937
1760829518000,-1.7842789,3.205836,6.9946604
1760839559000,-1.4030021,3.2148144,7.5746555
1760848226000,-0.42916065,3.2674868,8.242638
1760859548000,0.56922144,2.542642,8.42759
1760869161000,0.3776853,0.8098387,8.367136
1760879598000,-0.9696517,-0.31124622,7.727286
1760889607000,-0.60812724,1.5951369,8.323442
1760899587000,1.0199299,3.6780925,8.626907
1760909169000,2.582745,4.297592,8.061277
1760919209000,2.3654714,3.6822822,7.524976
1760929616000,1.4251486,2.6779146,6.420052
1760939656000,0.676362,2.3259668,5.9160724
1760949758000,0.35793316,2.552219,7.009624
1760959798000,-0.30945057,2.641403,10.1699705
1760969258000,-0.4333505,2.1703439,10.228029
1760979665000,0.4818331,2.1362264,9.384672
1760989674000,0.712275,2.1799207,9.108142
1760999623000,0.9139865,2.1811178,9.038112
1761009664000,1.2922704,2.1374235,9.132084
1761019643000,1.1707647,2.2529438,9.266758
1761029653000,0.84216046,2.5492263,9.362526
1761039662000,0.7787141,3.1489737,9.537901
1761049642000,0.9355343,3.5380316,9.415796
1761057607000,1.0833763,3.2357635,8.610746
1761069875000,0.99538934,2.4193408,8.243835
1761080190000,0.3752911,2.0967221,8.792706
1761088857000,0.1340753,2.3744495,9.408015
1761100148000,0.5422867,2.60968,9.363723
1761109181000,1.1587936,2.7006595,8.925584
1761120717000,1.7980455,2.9646204,8.89446
1761139943000,2.1481974,3.3476925,9.200917
1761149770000,2.0404584,3.5488055,9.4972
1761159779000,1.5969325,3.5936968,9.658808
1761171132000,1.1767502,3.6463692,9.660604
1761181020000,1.0348936,3.952827,9.458893
1761191152000,0.985214,4.320337,9.272144
1761199330000,0.997185,4.4807487,9.192537
1761209828000,1.1653777,4.5447936,9.336189
1761219838000,1.508347,4.5795093,9.970653
1761229848000,1.905186,4.5980644,10.494385
1761239858000,2.1769278,4.5394063,10.799645
1761249867000,2.416348,4.4957123,11.288661
1761259877000,2.6599581,4.5160627,11.800422
1761269887000,2.8377275,4.483143,12.124237
1761281239000,2.6557682,4.07134,13.23395
1761291188000,2.2134395,3.5853171,14.198813
1761301259000,1.8471266,3.3991678,14.375385
1761311208000,1.3485341,3.4901476,13.523648
1761321370000,0.84694886,3.4865563,11.948862
1761331166000,0.50996494,3.144784,10.398018
1761337666000,0.48003745,2.7353754,8.987235
1761349965000,0.79966336,2.5755625,7.7093296
1761359975000,1.3174095,2.5743654,6.9784994
1761369985000,1.8561049,2.5103204,6.7241154
1761377217000,2.331354,2.4019828,6.9569516
1761387196000,2.778471,2.2523453,7.5351515
1761397237000,3.1663318,2.148796,8.180388
1761407247000,3.3195608,2.106299,8.714295
1761417317000,3.1908724,2.058415,9.214086
1761427236000,2.767697,1.8926164,9.64983
1761437367000,1.881244,1.6891093,10.268132
1761448628000,0.9876082,1.7902644,9.976639
1761457021000,0.90979666,2.1212628,10.364499
1761472890000,1.0372878,2.2601264,10.712855
1761479451000,0.98341835,2.171541,10.524312
1761491933000,1.0354922,2.0811598,10.5207205
1761499776000,1.1737574,2.0093338,10.158598
1761510457000,1.2665327,1.9327193,9.615712
1761520070000,1.2952632,1.8968062,8.911219
1761529653000,0.92535895,1.7579426,8.364143
1761540944000,0.96426475,1.7735049,8.192958
1761549703000,2.3439236,2.6240451,7.2783732
1761559865000,2.6641479,3.1112652,7.2322845
1761570241000,2.1015105,2.967613,7.589619
1761580251000,1.5933412,2.6916811,7.7973166
1761591176000,1.5173253,2.7329812,7.7530236
1761599080000,1.6490064,2.9340942,7.6829934
1761611470000,1.7842789,3.1190462,7.7907324
1761619222000,1.8207904,3.2363622,8.012196
1761630299000,1.7794905,3.3022027,8.415619
1761640859000,1.6938977,3.41473,8.701127
1761649739000,1.5664065,3.4356794,8.919
1761660329000,1.459266,3.4111388,9.062054
1761670369000,1.3970166,3.4410665,9.255385
1761680165000,1.1593921,3.5583823,9.26197
1761690389000,0.95349085,3.6056678,9.461885
1761699971000,0.89303726,3.5170822,9.572617
1761710378000,0.75357497,3.3913867,9.521142
1761720601000,0.6338649,3.342904,9.500193
1761730672000,0.53689975,3.3758245,9.338584
1761740773000,0.4854244,3.4392707,9.1350765
1761750356000,0.53211135,3.5817258,8.848371
1761760701000,0.63206923,3.8468835,8.450933
1761770772000,0.736217,4.0659533,8.113351
1761790456000,0.78170687,4.279037,8.062474
1761800496000,0.75716627,4.3957543,8.374918
1761811391000,0.40641573,4.155137,9.14226
1761818593000,0.02932897,3.709217,10.549451
1761830525000,-0.08738836,3.2824504,12.4289
1761840993000,-0.0053869537,2.7730842,14.443022
1761849782000,0.23762453,2.1027076,16.159664
1761860707000,0.66139823,1.5640123,17.017387
1761870534000,1.1468226,1.2617443,16.63611
1761880544000,1.6340426,1.2437878,15.361198
1761888326000,1.8471266,1.3401544,13.475165
1761900289000,1.6968905,1.2946646,11.428721
1761910207000,1.3569138,1.3090298,9.5492735
1761920613000,1.0414777,1.6065093,8.037933
1761930592000,0.58298814,2.095525,6.8545995
1761941091000,0.025737667,2.6605566,5.891532
1761950581000,-0.4830302,3.1465795,5.473145
1761960622000,-0.9091981,3.6152446,5.544971
1761968984000,-1.3623008,4.0539823,5.783194
1761980702000,-1.7160441,4.4621935,6.333262
1761990651000,-1.8195933,4.736928,7.1706343
1762000722000,-1.508347,4.7381253,7.9565306
1762008840000,-0.88405895,4.4167037,8.537125
1762020772000,-0.12270284,3.9749734,9.023148
1762030721000,0.62249243,3.5446155,9.321226
1762040669000,1.1917139,3.1591492,9.428367
1762050679000,1.6352397,2.9388826,9.322423
1762058247000,2.0141222,2.8682537,9.052477
1762070760000,2.3169887,2.959832,8.623915
1762080708000,2.3307555,3.1148565,8.073847
1762089803000,2.0632033,3.3129766,7.647679
1762100331000,1.7806876,3.4805708,7.179612
1762110677000,1.6106992,3.7696705,6.7863646
1762120717000,1.6705543,4.035427,6.727108
1762127889000,1.7220296,4.246715,6.863578
1762140706000,1.8201919,4.367024,7.0156097
1762150685000,1.7848774,4.3993454,7.0904284
1762160695000,1.8489223,4.426879,7.2065473
1762170674000,2.0679917,4.441244,7.4387846
1762180715000,2.1763294,4.396353,7.7727757
1762189320000,2.0961237,4.3077674,8.032547
1762198140000,1.9602526,4.268862,8.305486
1762210713000,1.9027919,4.207211,8.41921
1762220509000,1.8890251,4.2491093,8.471284
1762230702000,1.9662381,4.257489,8.491036
1762240682000,2.083554,4.31076,8.456321
1762250691000,2.2637177,4.3263226,8.315661
1762260701000,2.420538,4.317344,8.078036
1762270375000,2.541445,4.3861775,7.8356237
1762280721000,2.6402059,4.4801497,7.9182234
1762290700000,2.6970682,4.5382094,8.170214
1762300679000,2.7515364,4.614824,8.387487
1762310689000,2.861071,4.709395,8.66701
1762320699000,2.8646624,4.7764325,9.005191
1762330708000,2.7898436,4.7788267,9.284116
1762339131000,2.6449943,4.8380833,9.616311
1762350545000,2.5390508,4.951209,9.945514
1762360677000,2.5617957,5.0421886,10.17835
1762370686000,2.7844565,5.1642933,10.50037
1762380818000,3.1621418,5.273828,10.808623
1762390675000,3.5655649,5.1583076,11.122863
1762402913000,3.867833,4.9907136,11.387422
1762410695000,4.104859,4.8021703,11.680712
1762422902000,4.3035774,4.5005007,12.029068
1762440694000,4.3837833,4.1503487,12.226589
1762450673000,4.394557,3.8911762,12.108675
1762460561000,4.414908,3.7008374,11.676521
1762470693000,4.3514614,3.4739866,10.949882
1762480702000,4.196437,3.2082303,9.9233675
1762490651000,3.9390604,3.0214825,8.758589
1762500691000,3.7002387,2.9472623,7.5507135
1762510701000,3.465607,2.9125464,6.525397
1762520680000,3.1735144,2.9215245,5.744887
1762530690000,3.1196449,2.9891608,5.2474914
1762540700000,3.29502,3.2112231,5.0745106
