4176181116531,-0.049002163,0.06178534,0.02130529
4176186116531,-0.07989483,0.10439592,0.022370555
4176188101364,-0.07989483,0.10439592,0.022370555
4176191077489,-0.112918034,0.14487597,0.024501082
4176197099489,-0.13954964,0.18002969,0.02876214
4176200980781,-0.16085494,0.20879184,0.034088463
4176205980781,-0.17150758,0.22690132,0.040480047
4176207898573,-0.17150758,0.22690132,0.040480047
4176211026823,-0.18109496,0.23542345,0.0479369
4176216890656,-0.18855181,0.23648871,0.054328486
4176222964614,-0.1917476,0.23329292,0.06178534
4176229422239,-0.19068234,0.2247708,0.066046394
4176237586198,-0.17044231,0.18961707,0.07350325
4176241876906,-0.15446335,0.16831179,0.07669904
4176246876906,-0.13635385,0.14807177,0.080960095
4176248819281,-0.13635385,0.14807177,0.080960095
4176251798239,-0.11717909,0.12783173,0.083090626
4176257389531,-0.0958738,0.10972224,0.083090626
4176261771864,-0.07563378,0.09267801,0.080960095
4176266771864,-0.0628506,0.07669904,0.07989483
4176271771864,-0.0628506,0.07669904,0.07989483
4176275537239,-0.0628506,0.07669904,0.07989483
4176282708573,-0.07669904,0.01917476,0.07137272
4176284641323,-0.07669904,0.01917476,0.07137272
4176288512698,-0.096939065,0.0031957934,0.06711166
4176291923406,-0.12250541,-0.007456851,0.05752428
4176297471364,-0.14807177,-0.0053263223,0.05219796
4176301861364,-0.16831179,0.004261058,0.049002163
4176306861364,-0.18109496,0.017044231,0.051132694
4176308490614,-0.18109496,0.017044231,0.051132694
4176311908489,-0.18961707,0.03089267,0.05539375
4176317471114,-0.19707392,0.046871636,0.05965481
4176321706614,-0.2034655,0.0628506,0.0628506
4176326706614,-0.20559604,0.0777643,0.06498113
4176328914698,-0.20559604,0.0777643,0.06498113
4176337797906,-0.19387813,0.10013486,0.07243799
4176342593031,-0.18429075,0.10013486,0.07563378
4176348625281,-0.17470337,0.08841695,0.07456851
4176351979239,-0.165116,0.07243799,0.07137272
4176357566406,-0.15020229,0.05539375,0.06924219
4176361730073,-0.13315806,0.04261058,0.06178534
4176366730073,-0.11717909,0.035153728,0.05752428
4176368742781,-0.11717909,0.035153728,0.05752428
4176371772823,-0.10226539,0.03195793,0.056459017
4176377475948,-0.08735169,0.034088463,0.056459017
4176381903864,-0.07456851,0.041545313,0.06178534
4176386903864,-0.0628506,0.046871636,0.070307456
4176388507989,-0.0628506,0.046871636,0.070307456
4176391804489,-0.05006743,0.049002163,0.082025364
4176397472448,-0.037284255,0.05006743,0.09161274
4176402686531,-0.023435818,0.05219796,0.098004326
4176409153114,-0.0127831735,0.05752428,0.10333065
4176411735323,-0.0010652645,0.0628506,0.10759171
4176417937781,0.010652645,0.068176925,0.112918034
4176421956448,0.022370555,0.068176925,0.11611383
4176426956448,0.03195793,0.06498113,0.11930962
4176429094281,0.03195793,0.06498113,0.11930962
4176437788364,0.035153728,0.051132694,0.11824436
4176441912406,0.026631612,0.043675844,0.11504856
4176446912406,0.0010652645,0.027696876,0.10865697
4176449154281,0.0010652645,0.027696876,0.10865697
4176452016698,0.0010652645,0.027696876,0.10865697
4176457803656,-0.025566347,0.022370555,0.10439592
4176462424948,-0.025566347,0.022370555,0.10439592
4176467424948,-0.06178534,0.033023197,0.099069595
4176469078615,-0.06178534,0.033023197,0.099069595
4176472396448,-0.06178534,0.033023197,0.099069595
4176477936240,-0.098004326,0.036218993,0.10333065
4176481906948,-0.098004326,0.036218993,0.10333065
4176486906948,-0.11717909,0.04261058,0.11824436
4176488431573,-0.11717909,0.04261058,0.11824436
4176491864281,-0.11717909,0.04261058,0.11824436
4176497870073,-0.12463594,0.056459017,0.12996227
4176501737740,-0.12463594,0.056459017,0.12996227
4176506737740,-0.12357068,0.09267801,0.11717909
4176508325740,-0.12357068,0.09267801,0.11717909
4176511725823,-0.12357068,0.09267801,0.11717909
4176517365948,-0.11717909,0.111852765,0.11824436
4176522560531,-0.11717909,0.111852765,0.11824436
4176528584615,-0.094808534,0.12037488,0.128897
4176531884031,-0.094808534,0.12037488,0.128897
4176537984073,-0.05539375,0.12463594,0.12676647
4176541966573,-0.05539375,0.12463594,0.12676647
4176546966573,0.0,0.13315806,0.13102753
4176548511615,0.0,0.13315806,0.13102753
4176552023198,0.0,0.13315806,0.13102753
4176557893240,0.040480047,0.13954964,0.13848437
4176561993698,0.051132694,0.14061491,0.14274544
4176566993698,0.060720075,0.1438107,0.14487597
4176569081156,0.060720075,0.1438107,0.14487597
4176571706323,0.06924219,0.14594123,0.14594123
4176577913573,0.07563378,0.14807177,0.14594123
4176582508073,0.07882957,0.1438107,0.1438107
4176588522156,0.07563378,0.12676647,0.14061491
4176591873990,0.07137272,0.10759171,0.13741912
4176597827906,0.066046394,0.08841695,0.13209279
4176601827490,0.058589544,0.07350325,0.12676647
4176606827490,0.049002163,0.060720075,0.12463594
4176608428031,0.049002163,0.060720075,0.12463594
4176612005031,0.03834952,0.05539375,0.12996227
4176617839240,0.034088463,0.05752428,0.14168017
4176621926865,0.02876214,0.06178534,0.1587244
4176626926865,0.020240024,0.068176925,0.17576863
4176628435448,0.020240024,0.068176925,0.17576863
4176631861656,0.011717909,0.07563378,0.19387813
4176637419573,0.0010652645,0.082025364,0.20985709
