54466924381000,0.09963745,-0.0867827,-0.04473923
54466934391000,-0.13982172,0.08395413,-0.032827362
54466944370000,-0.18869095,0.19238272,-0.01877746
54466954410000,-0.058271218,0.1697807,0.014514696
54466964389000,0.07337024,0.09372797,0.042614497
54466974399000,0.09230706,0.015231796,0.046279687
54466984409000,0.037023757,0.0075959787,0.043225363
54466994419000,-0.05216257,0.045775056,0.03497868
54467004428000,-0.095534,0.098004036,0.01970705
54467014438000,-0.09003621,0.14320806,0.012682099
54467026737000,-0.061630983,0.16367206,0.024593972
54467035190000,-0.050940838,0.1340451,0.03253522
54467047183000,-0.05460603,0.11083221,0.044752523
54467059116000,-0.08820361,0.076623745,0.043530792
54467066562000,-0.12088491,0.076318316,0.02215051
54467075778000,-0.127299,0.111748494,-0.006254725
54467087985000,-0.11324909,0.14656782,-0.019999191
54467099277000,-0.10683501,0.159396,-0.021831788
54467108493000,-0.09217423,0.16458833,-0.029162169
54467116580000,-0.05460603,0.1893284,-0.02885674
54467128421000,-0.012456328,0.20032397,-0.0010623671
54467138309000,-0.028033394,0.1783328,0.028564595
54467148227000,-0.07079396,0.17863825,0.035589546
54467158359000,-0.07201569,0.20918152,0.044141658
54467168216000,-0.024062764,0.19329903,0.060329586
54467178623000,0.030915106,0.16092315,0.10492275
54467188938000,0.023584722,0.095866,0.13485515
54467198795000,-0.021008443,0.08242697,0.1296628
54467207004000,-0.028338823,0.12702012,0.10156299
54467217380000,-0.009707432,0.17619479,0.09759237
54467228916000,-0.006042242,0.17436218,0.10583905
54467236453000,-0.006042242,0.16642094,0.122943275
54467247440000,0.0031207353,0.15664709,0.11744549
54467257511000,0.023890154,0.18963382,0.060329586
54467267093000,0.06329096,0.27912557,-0.012363374
54467278263000,0.1301807,0.3289111,-0.017555729
54467287448000,0.17324671,0.28706685,7.702261E-4
54467296176000,0.27037427,0.23361611,0.0407819
54467307529000,0.35589543,0.09769861,0.07987727
54467316959000,0.41698194,-0.02447445,0.10309015
54467327182000,0.464324,-0.09075333,0.106755346
54467337558000,0.5031139,-0.14939639,0.10492275
54467347476000,0.5226616,-0.20895576,0.083542466
54467357547000,0.5403767,-0.20956662,0.0670491
54467367465000,0.49120206,-0.17535816,0.030091759
54467375949000,0.4053755,-0.019587528,-0.010836214
54467386600000,0.32168695,0.1603123,-0.041074045
54467398990000,0.26334932,0.24705517,-0.0734499
54467407596000,0.23616584,0.2763767,-0.116515905
54467417545000,0.21692358,0.277293,-0.1333147
54467427646000,0.12590465,0.25805074,-0.15438955
54467435733000,-0.032920312,0.20337829,-0.19165233
54467447757000,-0.14654124,0.21590105,-0.26403984
54467458194000,-0.07262656,0.32860568,-0.3122982
54467466098000,0.11643624,0.3869433,-0.31474167
54467478366000,0.22333767,0.24125195,-0.30496782
54467486270000,0.22425395,0.111748494,-0.2945831
54467498386000,0.1320133,0.10563985,-0.2664833
54467508335000,0.0028153025,0.12793642,-0.24143785
54467518497000,-0.053078864,0.16306117,-0.23319116
54467528537000,-0.033836614,0.2061272,-0.23471832
54467538242000,-0.0039042123,0.22109339,-0.21639237
54467549106000,0.06665072,0.21834448,-0.19653925
54467555789000,0.10849499,0.20062941,-0.14675373
54467565952000,0.11429821,0.13984829,-0.108269215
