54469630130000,-14.372,10.717,24.774
54469640140000,-14.05,11.611,24.774
54469650150000,-14.05,12.802,25.132
54469659732000,-14.367,13.281,25.814
54469670169000,-14.367,14.556,26.46
54469680271000,-14.367,15.64,26.791
54469689304000,-14.367,16.947,26.791
54469699588000,-14.367,17.738,26.791
54469710208000,-13.784,17.428,26.791
54469719364000,-13.784,16.151,26.791
54469729770000,-13.784,14.875,27.168
54469740238000,-13.784,14.172,27.168
54469749729000,-13.784,13.584,27.168
54469760257000,-13.784,14.056,27.563
54469769840000,-13.784,13.02,27.563
54469780368000,-13.784,13.02,27.563
54469788242000,-13.438,12.666,27.563
54469800357000,-13.438,12.666,27.923
54469810306000,-13.438,12.35,27.923
54469820316000,-13.438,12.35,27.923
54469830356000,-13.438,12.727,27.923
54469839725000,-13.438,12.727,27.923
54469848148000,-13.438,12.727,28.28
54469857669000,-13.438,12.338,28.28
54469867435000,-13.438,12.338,28.28
54469877475000,-13.438,12.338,28.701
54469887516000,-13.438,12.338,28.701
54469897464000,-13.438,12.338,28.701
54469907535000,-13.438,12.338,29.054
54469917606000,-13.438,12.338,29.054
54469927555000,-13.438,12.338,29.054
54469937503000,-13.438,12.019,29.054
54469947574000,-13.438,12.019,29.396
54469957584000,-13.438,12.019,29.396
54469969272000,-13.438,11.669,29.396
54469979129000,-13.438,11.669,29.396
54469989597000,-13.438,11.669,29.396
54470000370000,-13.095,11.669,29.396
54470009799000,-13.095,11.669,29.396
54470019962000,-13.095,11.369,29.396
54470029148000,-12.78,11.369,29.396
54470040134000,-12.78,11.369,29.396
54470050540000,-12.78,11.369,29.396
54470060214000,-12.78,11.369,29.396
54470070133000,-12.419,11.369,29.396
54470081821000,-12.419,11.369,29.396
54470091190000,-12.419,11.369,29.396
54470101718000,-12.112,11.369,29.396
54470111698000,-12.112,11.068,29.396
54470119449000,-12.112,11.068,29.396
54470130588000,-12.112,11.068,29.396
54470140628000,-12.112,11.068,29.396
54470148502000,-11.764,11.068,29.396
54470159519000,-11.764,11.068,29.396
54470170719000,-11.764,11.068,29.396
54470178287000,-11.764,11.068,29.396
54470190677000,-11.764,10.711,29.699
54470200687000,-11.412,10.711,29.699
54470209720000,-11.412,10.711,29.699
54470220401000,-11.412,10.711,29.699
54470230716000,-11.412,10.711,29.699
54470240879000,-11.059,10.328,29.699
54470250766000,-11.059,10.328,29.699
54470258853000,-11.059,10.328,29.699
54470270938000,-10.72,9.953,29.699
54470281558000,-10.72,9.953,29.699
54470292514000,-10.72,9.59,29.699
54470300662000,-10.321,9.59,29.699
54470310306000,-10.321,8.874,29.699
54470320804000,-9.965,8.529,29.699
54470330753000,-9.553,8.09,29.699
54470340763000,-8.876,7.638,29.699
54470350772000,-8.142,7.249,29.699
54470360782000,-7.374,6.686,29.699
54470369754000,-6.777,6.237,29.388
54470379154000,-5.909,6.237,29.388
54470390567000,-5.352,5.581,28.605
54470400791000,-4.232,5.581,27.871
54470410373000,-3.315,5.581,26.893
54470420810000,-1.966,5.581,25.26
54470428806000,-0.933,5.581,23.774
54470440799000,0.271,5.581,22.891
54470450778000,1.261,5.581,22.891
54470460819000,2.397,5.581,20.503
54470468112000,3.059,5.581,19.773
54470478031000,3.059,5.581,18.478
54470488101000,3.752,5.209,18.035
54470498050000,4.449,5.209,16.835
54470509799000,4.972,5.209,16.137
54470518894000,6.401,5.209,14.512
54470528141000,7.09,5.209,13.508
54470538181000,7.397,5.209,12.823
54470548252000,7.716,5.209,12.158
54470558200000,7.716,5.209,11.705
54470568302000,8.763,5.209,10.823
54470577854000,8.763,5.209,10.823
54470589420000,8.763,5.209,12.699
54470603336000,9.901,5.209,11.759
54470608707000,10.273,5.209,12.585
54470622745000,10.273,5.209,12.585
54470630405000,11.331,5.209,13.031
54470639438000,11.7,5.209,13.031
54470649600000,12.246,5.209,13.603
54470663028000,12.634,5.209,13.603
54470670322000,12.634,4.859,14.009
54470679721000,13.441,4.241,13.667
54470689640000,13.441,2.218,13.667
54470700809000,13.778,0.9,13.667
54470710788000,13.778,-0.523,13.667
54470720828000,13.124,-2.172,14.689
54470728824000,12.545,-3.067,15.924
54470740818000,11.897,-3.613,17.501
54470748905000,11.125,-5.111,18.556
54470758640000,10.176,-5.111,19.844
54470768314000,8.799,-5.111,21.084
54470778354000,7.118,-5.111,22.122
54470790805000,5.232,-5.111,22.802
54470800785000,3.259,-3.768,24.009
54470810764000,2.087,-2.558,24.009
54470820835000,0.642,-1.243,24.87
54470830783000,-0.102,0.592,23.863
54470839359000,-0.535,1.89,23.182
54470851383000,-1.391,3.785,23.182
54470860782000,-1.391,5.541,22.502
54470870822000,-1.866,7.424,21.189
54470881565000,-1.866,9.51,21.189
54470890781000,-1.866,10.839,20.362
54470900791000,-1.866,12.53,19.296
54470910800000,-1.866,14.567,19.296
54470922550000,-1.866,15.922,18.45
54470931797000,-1.866,16.77,17.921
54470939212000,-1.866,17.704,17.149
54470950809000,-1.866,18.415,17.149
54470963016000,-1.866,19.21,16.14
54470969730000,-1.866,19.812,15.83
54470982517000,-1.866,19.812,15.83
54470990818000,-1.866,20.581,15.078
54471000919000,-1.866,21.844,14.308
54471011600000,-1.866,21.844,14.308
54471021579000,-2.31,22.624,13.693
54471030399000,-2.31,22.032,13.693
54471040927000,-2.644,21.324,13.693
54471051578000,-2.644,20.251,13.693
54471061130000,-3.028,19.934,14.671
54471071567000,-4.304,19.934,14.338
54471081638000,-5.131,19.934,14.338
54471090641000,-5.862,19.934,14.338
54471101566000,-6.184,19.934,14.338
54471111576000,-6.536,19.934,14.338
54471121677000,-7.087,19.934,14.338
54471130771000,-7.087,20.323,14.338
54471141025000,-7.087,20.323,14.338
54471151615000,-7.397,20.323,13.963
54471161502000,-7.397,20.323,13.963
54471170291000,-7.397,20.323,13.963
54471181613000,-7.397,20.323,13.963
54471191074000,-7.397,20.323,13.963
54471201602000,-7.397,20.323,13.963
54471211612000,-7.397,19.943,13.963
54471221561000,-7.397,19.943,13.963
54471232517000,-7.397,19.561,13.963
54471240787000,-7.754,19.561,13.963
54471252506000,-7.754,19.561,13.963
54471260776000,-7.754,19.244,13.963
54471270786000,-7.754,19.244,13.963
54471282505000,-8.096,19.244,13.963
54471290805000,-8.096,19.244,13.963
54471300785000,-8.096,18.916,13.963
54471312503000,-8.096,18.916,13.963
54471320804000,-8.096,18.916,13.963
54471331729000,-8.096,18.916,13.963
54471341739000,-8.096,18.916,13.963
54471350772000,-8.096,18.586,13.963
54471362583000,-8.096,18.586,13.963
54471370334000,-8.096,18.586,13.963
54471382968000,-8.096,18.586,13.963
54471390811000,-8.096,18.586,13.963
54471401340000,-8.096,18.586,13.963
54471410770000,-8.096,18.273,13.963
54471423007000,-8.096,18.273,13.963
54471430789000,-8.096,18.273,13.963
54471441745000,-8.096,18.273,13.963
54471451267000,-8.096,18.273,13.963
54471463077000,-8.096,17.926,13.963
54471470645000,-8.096,17.926,13.963
54471483005000,-8.096,17.926,13.963
54471489017000,-8.096,17.926,13.963
54471501132000,-8.096,17.558,13.963
54471513034000,-8.096,17.558,13.963
54471520847000,-8.096,17.558,13.963
54471531528000,-8.096,17.558,13.963
54471540805000,-8.096,17.176,13.963
54471549686000,-8.096,17.176,13.963
54471559635000,-8.096,17.176,13.647
54471573001000,-8.096,16.802,13.647
54471580203000,-8.096,16.802,13.647
54471590579000,-8.096,16.481,13.647
54471603305000,-8.096,16.481,13.647
54471611026000,-8.096,16.069,13.647
54471621585000,-8.096,15.563,13.647
54471631198000,-8.096,14.479,13.647
54471643344000,-8.096,13.664,13.647
54471652988000,-8.096,12.841,13.33
54471663242000,-8.096,12.287,13.33
54471670505000,-8.096,11.79,13.33
54471684116000,-8.096,11.071,13.33
54471691532000,-7.769,10.513,13.011
54471703006000,-7.769,10.018,13.011
54471711582000,-7.769,10.018,13.011
54471722995000,-7.412,9.082,12.681
54471731571000,-7.412,9.082,12.681
54471742008000,-6.933,8.135,12.681
54471750705000,-6.074,7.818,12.228
54471762973000,-5.569,7.818,12.228
54471773288000,-5.154,6.988,11.607
54471782596000,-5.154,6.663,11.607
54471790683000,-5.154,6.663,11.607
54471803043000,-4.685,6.663,11.607
54471812503000,-4.685,6.663,11.161
54471822544000,-4.273,6.246,10.308
54471832553000,-4.273,6.246,10.308
54471841098000,-4.273,6.246,9.951
54471851840000,-4.273,6.246,10.327
54471861576000,-4.273,6.246,10.327
54471872562000,-4.273,6.246,10.327
54471882511000,-4.273,6.246,10.327
54471890872000,-4.273,6.246,9.989
54471903263000,-4.273,6.246,9.989
54471912540000,-4.273,6.246,9.989
54471920780000,-5.232,6.246,9.989
54471933322000,-6.443,6.246,9.989
54471941684000,-7.185,7.783,9.989
54471952518000,-7.98,9.515,10.72
54471960666000,-8.28,11.729,10.72
54471973331000,-8.882,14.035,11.416
54471982974000,-8.882,16.024,11.416
54471991672000,-8.882,17.9,11.088
54472003299000,-8.882,19.256,11.088
54472012973000,-8.882,21.333,10.757
54472022953000,-8.427,23.017,10.757
54472030063000,-7.896,24.508,10.757
54472043338000,-7.368,25.984,10.067
54472052951000,-6.716,27.169,9.016
54472062992000,-5.911,27.888,7.51
54472072940000,-4.895,28.674,6.135
54472080783000,-3.271,29.083,4.26
54472093387000,-1.362,29.566,3.454
54472103000000,0.482,29.566,1.983
54472112979000,2.075,29.566,0.942
54472122989000,3.572,28.875,-0.453
54472132968000,5.134,28.376,-1.26
54472141727000,6.375,27.772,-2.024
54472153018000,7.591,27.369,-3.26
54472162998000,8.554,25.959,-4.293
54472170810000,9.536,25.335,-5.105
54472182956000,10.871,24.56,-6.816
54472191684000,10.871,24.044,-5.525
54472200778000,11.849,23.655,-6.864
54472213016000,11.849,23.655,-6.864
54472222965000,12.423,22.822,-6.864
54472233066000,12.423,22.822,-7.356
54472241733000,12.423,22.518,-7.356
54472253025000,12.423,22.518,-6.587
54472262821000,12.423,22.518,-6.587
54472273899000,12.423,23.046,-6.587
54472283847000,12.423,23.046,-7.345
54472293766000,11.95,23.046,-7.981
54472303836000,11.567,23.046,-8.5
54472313816000,11.567,22.698,-9.162
54472322574000,11.567,22.698,-8.039
54472333255000,11.054,22.357,-7.167
54472342929000,11.054,22.357,-6.356
54472353275000,11.607,22.698,-6.356
54472362033000,11.607,22.698,-5.891
54472375736000,11.607,22.351,-5.169
54472384189000,10.82,22.351,-4.763
54472393863000,10.82,22.351,-4.763
54472403934000,10.095,22.351,-3.779
54472413944000,9.745,22.01,-3.157
54472423953000,9.745,22.01,-2.799
54472432437000,9.223,22.01,-3.672
54472443180000,9.223,22.01,-3.024
54472451847000,8.758,22.01,-3.024
54472461948000,8.758,22.01,-2.714
54472470005000,8.758,22.01,-2.714
54472481693000,8.758,21.71,-2.714
54472490573000,8.758,21.71,-2.246
54472504306000,8.758,21.71,-2.246
54472513339000,8.758,21.71,-2.859
54472520694000,8.383,21.71,-2.859
54472533420000,8.383,21.71,-2.859
54472543308000,8.383,21.391,-2.859
54472553379000,7.989,21.391,-2.499
54472563419000,7.989,21.391,-2.499
54472571567000,7.989,21.391,-2.499
54472583469000,7.989,21.391,-2.499
54472593296000,7.65,21.391,-2.499
54472603458000,7.65,21.391,-2.499
54472613193000,7.65,21.391,-2.499
54472623264000,7.65,21.073,-2.499
54472633487000,7.65,21.073,-2.499
54472644199000,7.65,21.073,-2.499
54472654087000,7.65,21.073,-2.499
54472664127000,7.65,21.073,-2.499
54472674198000,7.318,21.073,-2.499
54472683444000,7.318,21.073,-2.499
54472691715000,7.318,21.073,-2.499
54472704227000,7.318,21.073,-2.499
54472713016000,7.318,21.073,-2.499
54472723087000,7.318,20.75,-2.499
54472731998000,7.318,20.75,-2.499
54472744113000,7.318,20.75,-2.499
54472751499000,7.318,20.75,-2.81
54472764347000,6.985,20.75,-2.81
54472772983000,6.985,20.75,-2.81
54472782993000,6.985,20.75,-2.81
54472791568000,6.985,20.448,-2.81
54472800357000,6.985,20.448,-2.81
54472810337000,6.64,20.448,-2.81
54472820346000,6.64,20.448,-2.81
54472830356000,6.64,20.141,-2.81
54472840488000,6.64,20.141,-2.81
54472850040000,6.291,20.141,-2.81
54472860355000,6.291,19.786,-2.81
54472870212000,6.291,19.786,-2.479
54472880130000,5.97,19.786,-2.479
54472890201000,5.97,19.366,-2.479
54472900150000,5.97,19.366,-2.479
54472910160000,5.635,19.023,-2.136
54472920139000,5.635,18.473,-2.136
54472930179000,5.635,17.791,-2.136
54472940158000,5.308,17.245,-1.731
54472950138000,5.308,16.07,-1.731
54472960239000,5.308,14.97,-0.776
54472970188000,5.308,14.102,-0.112
54472980228000,4.977,13.323,0.418
54472990604000,4.977,12.854,0.793
54473002841000,4.977,12.033,0.477
54473011753000,4.977,11.454,1.377
54473024173000,4.977,10.762,1.377
54473032810000,4.977,10.321,1.377
54473044498000,6.016,9.973,1.377
54473053226000,7.191,9.457,1.829
54473062961000,8.258,9.153,1.829
54473073429000,8.851,9.153,2.5
54473083072000,9.954,9.153,2.5
54473091648000,10.987,8.842,2.5
54473103092000,11.631,8.432,2.5
54473113376000,12.561,7.554,2.5
54473120792000,13.696,7.554,2.5
54473132083000,14.381,7.554,2.5
54473141666000,15.016,6.623,2.5
54473153354000,15.667,6.623,2.5
54473164096000,16.474,6.623,2.922
54473172458000,17.127,6.623,2.922
54473183017000,17.565,6.623,3.268
54473194065000,17.565,6.623,4.489
54473204105000,18.084,6.623,6.668
54473212284000,18.791,6.97,8.706
54473224307000,19.215,6.97,10.421
54473232242000,19.541,6.97,12.271
54473244052000,20.138,6.97,13.754
54473254154000,20.44,6.604,14.912
54473264194000,21.195,6.604,15.69
54473273044000,22.166,6.286,16.494
54473284214000,23.025,6.286,17.314
54473294071000,24.069,5.885,18.267
54473301822000,24.961,5.885,18.948
54473314121000,25.86,5.48,19.905
54473324253000,26.678,5.108,20.661
54473333255000,27.497,3.407,21.9
54473340793000,28.031,1.829,22.868
54473352939000,28.031,0.152,23.953
54473364170000,28.649,-1.713,24.902
54473374301000,28.973,-2.888,26.167
54473384189000,28.973,-5.099,26.947
54473394138000,28.973,-6.469,28.425
54473403781000,28.973,-8.169,29.621
54473414218000,28.973,-9.26,30.525
54473424015000,28.378,-10.54,31.466
54473434360000,28.378,-10.919,31.466
54473440921000,28.378,-11.857,32.827
54473454135000,27.819,-11.857,32.827
54473464359000,27.819,-11.857,33.493
54473473239000,27.819,-12.463,33.993
54473484043000,28.244,-12.463,33.993
54473490940000,28.244,-12.463,33.993
54473503879000,28.623,-11.911,34.461
54473512973000,28.623,-12.257,34.461
54473523044000,29.057,-11.289,33.74
54473533054000,29.057,-10.768,35.006
54473544101000,29.057,-10.165,35.43
54473553684000,29.743,-8.599,34.994
54473564426000,31.427,-7.85,34.994
54473575077000,32.164,-7.85,33.587
54473585300000,32.164,-8.274,33.587
54473592319000,32.164,-9.082,33.587
54473604190000,32.164,-10.025,33.937
54473613071000,31.387,-10.455,33.937
54473621067000,30.705,-10.455,34.32
54473633029000,30.705,-10.455,34.32
54473643161000,31.176,-10.455,34.32
54473654117000,31.176,-10.455,34.709
54473663089000,31.176,-10.455,34.709
54473673160000,31.176,-10.455,34.709
54473683933000,31.176,-10.455,35.054
54473691379000,32.043,-10.455,35.054
54473702213000,31.674,-10.455,35.054
54473713352000,31.674,-10.041,35.054
54473723514000,31.674,-10.041,35.054
54473733676000,31.674,-10.041,35.054
54473743869000,31.674,-10.041,35.054
54473754917000,31.674,-10.041,35.054
54473764255000,31.674,-10.041,35.054
54473773654000,31.674,-10.041,35.054
54473783573000,31.674,-10.041,35.054
54473791324000,31.674,-10.397,35.054
54473801212000,31.674,-10.397,35.054
54473811313000,31.674,-10.397,35.054
54473824344000,31.674,-10.397,35.054
54473831668000,31.674,-10.397,35.054
54473844303000,31.996,-10.397,35.054
54473853885000,31.996,-10.397,35.054
54473863315000,31.996,-10.397,34.663
54473873416000,32.398,-10.397,34.663
54473883304000,32.398,-10.397,34.309
54473892154000,32.398,-10.397,34.309
54473903568000,32.797,-10.397,33.908
54473913333000,32.797,-10.397,33.908
54473922946000,32.797,-10.397,33.543
54473933353000,33.21,-10.084,33.543
54473944400000,33.21,-10.084,33.218
54473951328000,33.21,-10.084,33.218
54473962528000,33.607,-10.084,32.899
54473973453000,33.607,-10.084,32.899
54473983829000,33.607,-10.084,32.562
54473993412000,33.97,-10.084,32.562
54474004062000,33.97,-10.084,32.229
54474013492000,33.97,-10.084,32.229
54474023532000,34.317,-10.084,31.878
54474033451000,34.317,-10.084,31.878
54474041629000,34.317,-10.084,31.513
54474054477000,34.317,-9.779,31.513
