54439920780000,-0.43155485,9.654618,1.0749966
54439931278000,-0.59376204,9.661202,1.027711
54439939914000,-0.7068881,9.746197,1.0295067
54439951114000,-0.6973112,9.831789,1.0935516
54439960941000,-0.62608373,9.93893,1.0540473
54439969547000,-0.42078096,10.127473,0.9487024
54439979618000,-0.29149407,10.3453455,0.9259575
54439991275000,-0.32561144,10.395025,0.87448215
54440000125000,-0.54168814,10.396821,0.79008657
54440010745000,-0.7134721,10.26933,0.4902128
54440019107000,-0.9103952,10.125079,0.26036942
54440031528000,-1.0013748,10.183139,0.17597382
54440039829000,-0.9624691,10.563218,-0.012569559
54440049137000,-0.8086416,11.126453,-0.0724246
54440060092000,-0.65660983,11.542446,-0.3728969
54440071323000,-0.42078096,11.87524,-0.91937345
54440080295000,-0.4866215,12.285248,-1.1605892
54440091495000,-0.87089086,12.803592,-1.6047137
54440100254000,-1.6364368,12.873024,-2.379238
54440110599000,-2.1021092,12.498331,-2.5061307
54440122928000,-1.2312182,12.341511,-2.5582044
54440129703000,0.5117606,12.515091,-2.505532
54440139774000,1.982399,13.038822,-2.0033484
54440149814000,3.0083144,13.6092415,-0.74399817
54440160984000,3.1675289,13.498509,1.3754689
54440170688000,2.3630772,12.448651,3.5817258
54440179325000,1.8369513,11.220427,3.304597
54440190616000,1.5077485,10.383653,2.1146786
54440201450000,0.9091981,9.55047,0.46088383
54440209598000,0.24540567,8.797494,-0.8619126
54440222873000,-0.015562311,8.401254,-1.4568717
54440231113000,0.029927522,8.13849,-1.4269443
54440241062000,-0.110133275,7.6811976,-0.7128736
54440251407000,-0.32202014,7.2550297,-0.38067806
54440261234000,-0.35434186,6.9647326,-0.7404069
54440271030000,-0.065242,6.867768,-1.0079589
54440281742000,0.4333505,6.797737,-0.6919243
54440291355000,0.7254431,6.5188127,-0.08379706
54440301029000,0.76075757,6.315904,0.034715924
54440310642000,0.6584055,6.4182563,-0.10055647
54440320346000,0.5255273,6.527791,-0.33159694
54440333408000,0.46507367,6.633734,-0.3537433
54440341068000,0.52612585,6.9719152,-0.078410104
54440351078000,0.46507367,7.255628,-0.10295067
54440360843000,0.16699557,7.3244615,-0.3453636
54440369937000,-0.109534726,7.3687544,-0.62728083
54440381168000,-0.33758244,7.441777,-0.7398083
54440389530000,-0.48961425,7.5136037,-0.5919664
54440399448000,-0.6039374,7.6123643,-0.49679685
54440409427000,-0.7260417,7.8050976,-0.7038953
54440419437000,-0.9840169,7.9768815,-0.9151836
54440430515000,-1.2904748,8.222886,-1.0199299
54440440525000,-1.5173253,8.4664955,-0.93613285
54440449497000,-1.6466122,8.793304,-0.74758947
54440459751000,-1.6304513,9.217078,-0.59735334
54440469913000,-1.417966,9.613318,-0.61770403
54440479892000,-1.1091139,9.836577,-0.729633
54440490207000,-0.84096336,10.002377,-0.676362
54440500247000,-0.7212533,10.258555,-0.6889315
54440510501000,-0.8439561,10.563816,-0.7721301
54440529331000,-1.0887632,10.649409,-0.83018947
54440539340000,-1.3628993,10.576386,-1.0851719
54440549350000,-1.5592239,10.570999,-1.2084733
54440559329000,-1.7130513,10.5919485,-1.34195
54440569370000,-1.9949685,10.684724,-1.4933833
54440579410000,-2.3900118,10.76852,-1.3389573
54440589450000,-3.0238767,10.684125,-1.0815806
54440599460000,-3.7582982,10.563218,-1.0791864
54440609653000,-4.280234,10.5285015,-0.9211691
54440619663000,-4.3305125,10.619482,-0.5129577
54440629672000,-4.091092,10.734404,0.095768064
54440639682000,-3.9444473,10.574591,0.6835446
54440652530000,-3.9683893,10.045472,0.9487024
54440661136000,-3.8235402,9.841366,0.7350199
54440670627000,-3.2004492,11.478401,0.5781997
54440680728000,-2.8407204,13.421296,1.5275006
54440690677000,-2.6084828,13.056779,2.92751
54440701633000,-3.040636,12.577939,4.699219
54440710330000,-5.035605,11.988366,5.4420204
54440720676000,-4.7099934,10.007165,-0.34955344
54440732273000,-1.1432313,10.454881,-5.4539914
54440742893000,5.583278,19.448101,-9.006389
54440751224000,9.669582,18.571823,-10.026319
54440763156000,9.987412,10.432136,-9.562442
54440771762000,7.2394676,7.578247,-2.6030958
54440781772000,1.3640964,6.467936,14.774619
54440792880000,-2.3361423,5.946,4.733337
54440803195000,-4.5579615,6.1902084,-3.6457705
54440810398000,-6.9186444,6.8408327,-4.3837833
54440819950000,-7.877522,8.939949,-6.510433
54440830478000,-8.656237,9.244013,-2.372654
54440840518000,-8.09719,9.024943,5.729325
54440853366000,-5.7706246,8.991425,1.4496891
54440860752000,-3.9546227,9.482236,0.39324763
54440873386000,-1.6077064,9.7563715,-0.80564886
54440883243000,0.12270284,9.964069,-0.90500826
54440891056000,0.581791,9.740809,-0.23523031
54440901493000,-0.5141548,9.267356,-0.57520694
54440911350000,-2.4366987,8.759187,-1.5616181
54440921360000,-4.0503907,8.90643,-2.211644
54440931797000,-4.708796,9.157822,-2.360683
54440942142000,-4.2275615,9.409811,-1.9895816
54440951480000,-3.067571,9.494206,-1.3090298
54440960208000,-1.8836381,9.362526,-0.7745243
54440970218000,-0.9959879,9.515156,-0.6769605
54440980106000,-0.7763199,9.72824,-1.2617443
54440990543000,-1.371279,9.725247,-1.8118122
54441000522000,-2.2643163,9.378088,-1.9716251
54441011356000,-2.855684,8.907627,-1.9979613
54441020023000,-2.926313,8.699332,-1.7872716
54441031681000,-2.5594015,8.872911,-1.602918
54441040378000,-2.019509,8.969278,-1.6747441
54441052921000,-1.5053543,8.993818,-2.0709844
54441061008000,-1.2814964,9.163208,-2.4349031
54441070285000,-1.4682442,9.245809,-2.5390508
54441080203000,-1.8303672,9.1829605,-2.247557
54441090396000,-2.156577,9.108741,-1.7902644
54441100284000,-2.367267,9.097966,-1.4275428
54441110263000,-2.380435,9.227253,-1.4305356
54441119907000,-2.1218612,9.405023,-1.7824832
54441129917000,-1.7076644,9.493608,-2.3229742
54441141117000,-1.3509283,9.544485,-2.9442697
54441150577000,-1.0851719,9.60853,-3.2387564
54441161014000,-1.0372878,9.630676,-3.0442274
54441172397000,-1.146224,9.617508,-2.6779146
54441182376000,-1.1851299,9.487024,-2.541445
54441192966000,-1.1444284,9.283517,-2.4660277
54441204013000,-1.0618285,9.686341,-2.3187842
54441221378000,-1.3455414,10.101735,-2.2146366
54441232913000,-1.9746178,9.740809,-2.1470003
54441240726000,-2.5528176,9.283517,-2.1763294
54441253208000,-2.755726,9.315839,-1.9201498
54441263065000,-2.7820623,9.41041,-1.8166006
54441271762000,-2.730587,9.445126,-1.6729485
54441283267000,-2.4809916,9.660604,-1.9494787
54441293857000,-2.4546554,9.709086,-2.4528596
54441302127000,-2.327164,9.442133,-2.742558
54441310764000,-2.070386,9.9790325,-2.5187001
54441320682000,-2.5594015,10.764331,-2.3714569
54441334018000,-3.630807,10.1939125,-2.1829133
54441343204000,-4.0378213,9.343372,-1.4311341
54441352878000,-3.3919852,9.391854,-0.2645593
54441361606000,-2.7102363,9.706693,0.427365
54441373874000,-2.9616275,9.867104,0.20410569
54441383182000,-3.6499605,10.251971,-0.93493575
54441392642000,-4.035427,10.924144,-1.4628572
54441401493000,-3.852869,11.920731,-1.5227122
54441410434000,-3.6828809,12.4702,-1.7908629
54441423648000,-3.233968,12.74254,-2.0452468
54441431491000,-2.7407625,13.221979,-1.6980876
54441443698000,-2.1392193,14.109031,-1.4640543
54441453342000,-1.6142905,14.783597,-1.1127052
54441460544000,-1.5059528,14.884153,-1.5699978
54441472141000,-1.6986861,14.545374,-2.4259248
54441480716000,-1.7172412,14.03481,-2.695871
54441490818000,-1.6717514,13.933057,-2.7682958
54441503757000,-1.7579426,14.064738,-2.7886465
54441512638000,-2.0386627,13.996503,-2.8072014
54441522891000,-2.6713305,13.442844,-3.0190883
54441532016000,-3.293823,12.643181,-4.131195
54441542880000,-3.9695864,11.993753,-4.8943467
54441551456000,-4.401141,11.270704,-4.7668557
54441560703000,-4.654328,10.166978,-3.2836475
54441574039000,-4.8985367,8.425795,-1.1827357
54441581027000,-5.298967,5.306748,-0.15981296
54441594150000,-4.1623197,4.796783,-1.5101427
54441601016000,-2.8377275,6.397307,0.9780314
54441611209000,-1.1408371,7.7213006,1.1025299
54441624088000,1.83336,8.22947,-1.0702082
54441634128000,5.1840453,7.9266033,-1.1174936
54441643192000,8.080431,7.1143703,0.85413146
54441651187000,9.788693,6.2099605,3.2112231
54441664707000,8.040328,4.8219223,6.5936313
54441674167000,4.4597993,3.4626143,4.780622
54441683017000,1.8602947,3.5021186,1.6166847
54441693485000,-0.18315643,4.4220905,-1.2802993
54441702304000,-2.32058,5.100847,-3.0651767
54441713993000,-4.2969937,5.3025584,-2.7180176
54441724033000,-5.801151,5.409699,-1.9488802
54441732730000,-6.867169,5.66109,-1.2641385
54441742252000,-7.4705076,6.055535,-0.75357497
54441751010000,-7.626131,6.55293,-0.7015011
54441760898000,-7.1867948,6.892308,-1.0636241
54441771976000,-6.266823,7.055712,-1.09834
54441784061000,-5.2959743,7.180211,-0.55485624
54441791934000,-4.2515035,7.6189485,-0.089184016
54441801059000,-3.4452562,8.249222,-0.2633622
54441811710000,-3.0352492,8.731653,-0.4189853
54441824192000,-2.7742813,9.189545,-0.4369418
54441830997000,-2.670732,9.5971575,-0.1592144
54441843997000,-2.9855695,9.797672,0.0712275
54441853122000,-3.525462,9.993398,0.12030864
54441862644000,-4.0306387,10.393828,-0.12150574
54441872776000,-4.5561657,10.86788,-0.7092823
54441883548000,-5.1122193,11.416152,-1.3443443
54441893772000,-5.671265,11.914146,-1.5957354
54441913272000,-6.337452,12.177508,-1.5711949
54441921543000,-7.0688806,12.25951,-1.3090298
54441934299000,-7.77517,12.345102,-0.90620536
54441942935000,-8.218098,12.867637,-0.25198972
54441952976000,-8.374319,13.521255,0.6697779
54441962589000,-7.9385743,13.785813,1.7465701
54441971073000,-6.8982935,13.996503,2.7431567
54441980960000,-6.293758,13.948619,3.4793737
54441991855000,-6.8450227,13.222577,3.7924154
54442001804000,-7.6267295,12.386402,4.1156325
54442011234000,-7.960122,12.211626,4.5884876
54442020755000,-8.32045,12.095507,4.6232033
54442030796000,-8.770559,11.503541,4.4340615
54442040897000,-8.917204,10.705673,4.1611223
54442051059000,-8.665215,10.429741,3.7780502
54442060794000,-7.9972324,11.81778,3.4572272
54442070774000,-6.9000893,11.291056,1.0486604
54442080814000,-4.9775453,8.485649,0.7398083
54442090885000,-2.0494366,6.4499793,-3.0478187
54442100833000,-0.3489549,6.8893156,-9.647436
54442110813000,5.044583,19.39842,-14.632164
54442120822000,9.481039,19.608511,-18.168999
54442130832000,5.9543796,13.2034235,-18.931551
54442140872000,2.7180176,8.834005,-12.012308
54442150882000,-3.964798,3.3632548,15.610794
54442164401000,-7.2328835,3.702633,11.620856
54442172794000,-6.007052,8.647857,-7.4932528
54442183048000,-7.6967597,9.415796,1.4987702
54442194522000,-7.741651,8.586804,-2.1625626
54442203525000,-5.5377884,8.38629,-6.518214
54442213321000,-5.2367177,7.943961,-0.5602432
54442223117000,-6.4152637,7.5668745,1.0121487
54442232913000,-6.8719573,8.208521,-1.4167689
54442242740000,-5.770026,8.905233,-1.4664485
54442253299000,-4.096479,8.792706,-1.0049661
54442264224000,-2.1918917,9.173384,0.15203181
54442273227000,-0.908001,9.754577,0.29628247
54442283328000,-0.7182605,9.87668,-0.4333505
54442293216000,-1.3784616,9.542689,-0.9379285
54442304386000,-2.5474305,9.064447,-1.3605051
54442313266000,-3.8744168,8.765771,-1.3479356
54442321872000,-4.76925,8.628703,-1.0785879
54442332675000,-4.777031,8.689755,-1.3024458
54442342960000,-4.0001125,8.963293,-1.34195
54442352024000,-2.9658175,9.074024,-1.2503718
54442365268000,-1.8938135,9.130288,-1.0402806
54442373203000,-0.8882488,9.441534,-1.1420342
54442381900000,-0.49559975,9.785102,-1.6867151
54442393741000,-0.866701,9.737817,-2.2122424
54442403385000,-1.7764976,9.287707,-2.6850972
54442413761000,-2.622848,9.005191,-2.6886885
54442423374000,-3.0771477,8.978256,-2.1906946
54442433414000,-3.09271,9.035717,-1.6663644
54442443393000,-2.8018146,9.052477,-1.401805
54442453433000,-2.4642322,9.15842,-1.4155718
54442462741000,-2.2307975,9.233239,-1.8417397
54442472202000,-2.160767,9.321226,-2.417545
54442481906000,-2.110489,9.495404,-2.6719291
54442493045000,-2.1176715,9.554661,-2.4690206
54442503177000,-2.0967221,9.588778,-2.0757728
54442511722000,-2.0745757,9.658808,-1.6190789
54442523441000,-2.3397336,9.483433,-1.3940239
54442531894000,-2.5420437,9.285313,-1.3970166
54442541995000,-2.678513,9.267955,-1.9416976
54442552616000,-2.8993783,9.372103,-2.5803509
54442563510000,-2.9370868,9.594165,-2.9532478
54442572208000,-2.823961,9.80665,-3.0699651
54442582492000,-2.6761189,9.925163,-2.765303
54442592655000,-2.3235726,9.818023,-2.2463598
54442611728000,-2.1176715,10.128072,-1.8435353
54442621524000,-2.678513,10.586561,-1.7938557
54442631565000,-3.4596214,10.62846,-1.762731
54442641574000,-4.1036615,10.126875,-1.2354081
54442651584000,-3.954024,9.871892,-0.87089086
54442661685000,-3.517681,10.09994,-0.6889315
54442672214000,-3.2992098,10.527904,-0.74639237
54442683292000,-3.2674868,11.15279,-1.0935516
54442692874000,-3.5619736,11.801619,-1.1127052
54442703617000,-3.614646,12.57734,-0.6368576
54442712070000,-3.2585084,13.277644,-0.46088383
54442723636000,-3.0382419,13.968371,-0.50637364
54442732852000,-2.8018146,14.639945,-1.0169371
54442743259000,-2.6234465,15.228918,-1.4012065
54442753238000,-2.492364,15.947778,-1.7220296
54442763248000,-2.2990322,16.828844,-2.2601264
54442773899000,-2.2415714,17.403452,-2.8072014
54442783298000,-2.486977,17.23526,-3.9270895
54442793827000,-2.3756466,16.14111,-5.9968767
54442803775000,-1.8543092,14.403518,-6.9599442
54442814762000,-1.4407109,13.22976,-5.8508306
54442823703000,-1.9590555,12.123639,-4.6884456
54442833194000,-4.1335893,10.617087,-1.5891514
54442842960000,-6.83784,8.861539,1.30484
54442854190000,-9.355942,5.2115784,4.3885717
54442864841000,-10.512939,0.28311434,1.638831
54442873416000,-8.271967,0.36631286,-1.8537107
54442883853000,-5.5288105,3.5805287,-0.074818805
54442893436000,-1.2240356,6.7265096,-0.99060094
54442903018000,2.966416,7.1580644,-1.3922282
54442913364000,5.988497,5.7149596,-0.37229836
54442922702000,8.04751,4.2293572,1.2348095
54442933536000,8.818443,3.5098996,3.0358477
54442943027000,7.055712,3.453636,4.6273932
54442953281000,3.98874,4.19943,3.6032736
54442964939000,1.5143325,5.137358,1.271321
54442973636000,-0.8619126,5.3564277,-0.98461545
54442984073000,-3.127426,5.230732,-2.2092497
54442993106000,-4.8733974,5.1798553,-2.1134815
54443004032000,-6.0699,5.494693,-1.3509283
54443012577000,-6.7725983,5.9687448,-0.09756372
54443024478000,-6.9198413,6.4787097,0.38726214
54443032108000,-6.4164605,6.8827314,0.061650693
54443043552000,-5.5246205,6.853402,-0.4417302
54443054050000,-4.4077253,6.949769,-0.17597382
54443063755000,-3.1202433,7.60578,0.11192893
54443073184000,-2.372654,8.439561,-0.054468088
54443084049000,-2.3403323,8.998009,-0.29688102
54443093967000,-2.7491422,9.28232,-0.54767364
54443104495000,-3.1890767,9.570223,-0.74758947
54443113834000,-3.4913447,10.005967,-0.7404069
54443123203000,-3.7792473,10.434529,-0.80804306
54443134220000,-4.0785227,10.908582,-0.9516952
54443143527000,-4.445434,11.389217,-1.2174516
54443153232000,-4.9296613,11.831546,-1.5233108
54443163486000,-5.544971,12.147581,-1.7872716
54443172824000,-6.131551,12.273875,-1.8022354
54443184085000,-6.622362,12.576143,-1.2509704
54443193668000,-7.195773,12.917915,-0.45669398
54443204105000,-7.961319,12.823943,0.22984336
54443214328000,-8.736442,12.669517,0.6123171
54443222965000,-8.910022,12.896966,1.2557588
54443234165000,-8.287529,13.493122,2.5234885
54443243930000,-7.297527,13.669096,3.846285
54443252811000,-6.925827,13.337499,4.407127
54443264377000,-7.2885485,12.935872,4.859032
54443274173000,-7.9906483,12.521076,5.2540755
54443285007000,-8.55149,12.109872,5.7029886
54443293186000,-8.99741,11.678916,5.805939
54443313938000,-9.55885,10.974422,5.547365
54443324222000,-10.13705,10.132261,5.197812
54443334171000,-9.69532,11.743559,4.2293572
54443344150000,-8.8884735,11.956643,0.6877344
54443354160000,-8.687361,10.0987425,2.6276364
54443362766000,-6.8306575,8.136096,-1.4293385
54443373386000,-4.1012673,7.803302,-8.508993
54443383365000,0.65780693,18.463486,-14.57171
54443392856000,7.1514807,19.608511,-15.99626
54443403354000,9.634268,16.163256,-18.656218
54443414401000,8.03554,9.55047,-11.756129
54443424137000,3.9731777,6.109404,13.85345
54443434268000,-0.108936176,4.6321816,14.454394
54443444156000,-0.7811083,8.0367365,-8.258201
54443454196000,-4.3394904,7.321469,-2.2936451
54443463748000,-6.9306154,6.599617,-5.6886234
54443473087000,-7.741651,8.512584,-11.683105
54443484226000,-9.968259,8.929175,-6.564901
54443494235000,-13.379397,6.455366,11.048044
54443504215000,-9.760562,7.78355,2.0177135
54443515354000,-6.3584013,8.785523,0.4189853
54443523380000,-4.1742907,8.810662,-0.8110358
54443534152000,-1.54845,9.061455,-3.079542
54443543369000,0.5201403,9.814431,-2.5498247
54443553348000,0.56323594,9.09617,0.011372458
54443563999000,-0.90740246,8.960898,0.03232172
54443573276000,-2.7970262,9.102755,-1.460463
54443584232000,-4.5819035,8.78672,-2.147599
54443593173000,-5.475539,8.593987,-2.408567
54443603519000,-5.026028,8.68796,-1.9363106
54443615238000,-3.6475663,8.669404,-1.003769
54443623355000,-2.3235726,8.693346,-0.39384618
54443633548000,-1.5298948,8.981249,-0.55725044
54443642551000,-1.4000094,9.277532,-1.4251486
54443652530000,-1.8746599,9.25359,-2.4953568
54443664096000,-2.5031378,9.083601,-3.1016884
54443674259000,-2.8455088,9.006987,-2.885013
54443683261000,-2.7419596,9.044696,-2.1170728
54443693820000,-2.4600422,9.042301,-1.3120226
54443704196000,-2.3068132,9.052477,-0.9139865
54443715213000,-2.3505075,9.1272955,-1.0426749
54443724155000,-2.6521769,9.21229,-1.5849615
54443733646000,-2.9550436,9.250597,-2.1751323
54443744113000,-3.1148565,9.307459,-2.5073278
54443754123000,-2.9825768,9.41879,-2.5240872
54443762912000,-2.570774,9.433753,-2.2649148
54443774326000,-2.1242554,9.46847,-1.9387048
54443784214000,-1.8656816,9.560646,-1.7992426
54443794132000,-1.929128,9.48463,-1.9153614
54443803134000,-2.1918917,9.313444,-2.4396915
54443812717000,-2.3421278,9.436746,-2.8431146
54443823398000,-2.585738,9.577405,-2.9508536
54443832706000,-2.741361,9.454104,-2.7335799
54443844242000,-2.8245595,9.236232,-2.2421699
54443854557000,-2.8646624,9.051279,-1.8495208
54443863315000,-2.9215245,9.108142,-1.7226281
54443874149000,-3.0855274,9.2787285,-1.7142484
54443884189000,-3.0891187,9.43076,-2.0015526
54443894565000,-3.196858,9.615712,-2.260725
54443903446000,-3.494936,9.712678,-1.9967642
54443912876000,-3.6834793,9.5570545,-1.4951789
54443923679000,-3.7702692,9.4535055,-0.5967548
54443934146000,-3.7816415,9.355942,-0.11432313
54443943790000,-3.787627,9.690532,-0.41299978
54443954135000,-4.061165,9.880871,-0.9343372
54443965183000,-4.2479124,9.698313,-1.4443022
54443974948000,-4.047398,9.995792,-1.8818425
54443985477000,-3.8175547,10.633847,-1.7016789
54444004154000,-3.8337154,10.867282,-1.0887632
54444013675000,-3.6343982,11.11987,-0.5267244
54444023838000,-3.2519245,11.657368,0.05566519
54444034122000,-2.995745,12.283452,0.25139117
54444044437000,-3.0011318,12.817359,-0.3172317
54444053867000,-3.1471782,13.306973,-1.210269
54444064456000,-3.3291376,14.078505,-2.2140381
54444073673000,-3.551798,15.016433,-2.5378537
54444084110000,-3.551798,15.844229,-2.689287
54444094028000,-3.5751417,16.582241,-2.6809072
54444104465000,-3.7714663,17.07784,-3.1681273
54444114414000,-4.07553,16.83483,-3.716998
54444124149000,-4.4322658,16.299126,-4.2155905
54444135562000,-4.419098,15.148114,-4.923077
54444144046000,-4.4406457,13.535021,-4.174889
54444154239000,-4.823119,11.695077,-2.7808652
54444165164000,-5.5683146,9.825205,-0.9576807
54444174076000,-5.840655,7.316082,-0.10474633
54444184146000,-6.3153057,4.3317094,-0.87089086
54444194126000,-7.6919713,1.5448587,0.4321534
54444204196000,-6.3129115,1.8632874,-0.56563014
54444215366000,-3.881001,4.595072,-0.45130703
54444224094000,-1.3455414,6.169259,0.7062895
54444234104000,1.9596541,6.318897,-0.046088383
54444244144000,5.04159,5.422867,0.670975
54444254581000,7.410054,4.759074,2.0147207
54444263675000,8.631696,4.7070007,3.6218286
54444274265000,7.441179,4.4364557,5.0864816
54444283145000,4.561553,4.225766,3.405752
54444293155000,2.2290018,4.699818,0.109534726
54444303195000,-0.24420857,5.13257,-2.6168625
54444314304000,-2.873042,5.5150437,-3.6727054
54444322971000,-5.1918263,6.145916,-3.3650506
54444333133000,-7.2610154,6.803124,-1.6831238
54444342990000,-8.851364,7.0048356,1.1354501
54444354648000,-9.242217,6.6684504,1.8986019
54444365177000,-7.865551,6.417658,0.63087213
54444374301000,-5.964555,6.194997,-0.1316811
54444384372000,-4.309563,6.716933,-0.17417817
54444395755000,-2.618658,7.7757688,-0.061650693
54444404270000,-1.8136078,8.583812,-0.31364042
54444413639000,-2.1691468,8.974665,-0.5153519
54444424076000,-3.1052797,9.287108,-0.49799395
54444434177000,-4.171298,9.693524,-0.26276365
54444444034000,-4.9901147,10.00896,-0.31184477
54444454135000,-5.4791307,10.28549,-1.1228806
54444464237000,-5.8586116,10.727819,-1.951873
54444474063000,-6.5607114,11.161768,-2.6491842
54444484226000,-7.6051817,11.429919,-2.7623103
54444493320000,-8.850166,11.445481,-2.4343045
54444504184000,-9.999982,11.094132,-1.8902222
54444514835000,-10.790069,10.553641,-1.0313023
54444523776000,-10.885238,10.411784,-0.23642741
54444534183000,-10.011354,10.827179,0.05267244
54444544162000,-8.919,11.197681,0.23762453
54444554141000,-7.813477,11.677719,0.85293436
54444564365000,-6.981492,12.2224,1.7513585
54444574893000,-6.9808936,12.294825,2.3002293
54444584110000,-7.5764513,11.914146,2.124854
54444594089000,-7.9050555,11.412561,1.9440918
54444605075000,-7.6410947,10.9426985,2.0913353
54444613590000,-7.5207863,10.6398325,2.3786395
54444624546000,-8.073847,10.258555,2.8269536
54444634922000,-8.746018,9.606135,3.177704
54444645542000,-8.892664,9.564238,3.433884
54444654849000,-8.359355,10.600328,3.235165
54444665470000,-7.647679,11.7148285,1.6035166
54444676303000,-7.2873516,11.036672,3.5272577
54444686862000,-7.321469,11.67712,2.5875335
54444705478000,-3.8708255,15.968128,-0.11731588
54444714725000,1.7884687,19.608511,-2.7688942
54444724124000,3.8456864,19.608511,-8.775947
54444735416000,6.0381765,17.180792,-11.281479
54444745578000,4.1940427,11.341932,-9.490017
54444754947000,0.635062,7.9750857,6.184223
54444764682000,-2.4007857,5.6203885,13.583504
54444775485000,-3.7882257,6.0118403,-5.846042
54444784885000,-7.6488757,4.7548847,-2.8790276
54444795108000,-10.075998,5.8502316,-1.0761937
54444804904000,-10.294469,8.611345,-0.9804256
54444815219000,-9.0476885,9.474455,2.5013423
54444824893000,-7.1867948,8.394072,2.9753942
54444835880000,-5.6640825,8.368334,1.1115081
54444844028000,-3.5751417,9.273342,-0.88765025
54444853855000,-1.9117701,9.4774475,-2.3678656
54444863895000,-1.3377602,8.996213,-2.3020248
54444873844000,-1.763928,8.800487,-1.2054806
54444883792000,-2.480393,9.68275,-0.7721301
54444893833000,-3.3506854,10.4728365,-0.5153519
54444904056000,-4.501099,9.639654,-0.9187749
54444915714000,-4.972757,8.701127,-1.4670471
54444923496000,-4.349666,8.72088,-1.2773066
54444933719000,-3.4099417,8.980651,-0.7799112
54444943515000,-3.0071173,9.124303,-0.4261679
54444953739000,-3.080739,9.019556,-0.55246204
54444963565000,-3.3877954,8.804677,-0.82899237
54444973575000,-3.7433343,8.569447,-1.1887212
54444983554000,-3.9743748,8.535928,-1.6436194
54444993686000,-3.9576154,8.680179,-1.8142064
54445003604000,-3.663727,8.861539,-1.804031
54445013675000,-3.1830912,9.027936,-1.6101006
54445023654000,-2.6276364,9.0476885,-1.5406688
54445033695000,-2.2499511,9.065046,-1.6424223
54445043674000,-2.1829133,9.049484,-1.9015948
54445053592000,-2.4720132,8.881889,-2.0901382
54445065891000,-2.778471,8.831612,-2.110489
54445074832000,-2.9454668,9.008782,-2.066196
54445085788000,-2.9508536,9.109339,-1.9165585
54445094882000,-2.847903,8.959103,-1.7076644
54445106327000,-2.7659016,8.838794,-1.685518
54445114383000,-2.8281507,9.049484,-1.7543513
54445125614000,-2.9215245,9.1590185,-1.7938557
54445135166000,-3.064578,9.098565,-1.5873557
54445144931000,-3.1501708,9.108741,-1.3545196
54445156314000,-3.1842883,9.278131,-1.2186487
