54439611881000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439620792000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439630710000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439640323000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439649631000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439659824000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439670230000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439678989000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439691501000,-71.732,87.706,-47.498,-25.892,91.215,9.292
54439699710000,-72.039,87.706,-47.185,-25.892,91.215,9.292
54439709903000,-72.039,87.398,-47.185,-25.892,91.215,9.292
54439720981000,-72.039,87.398,-47.185,-25.892,91.215,9.292
54439729618000,-72.393,87.082,-47.185,-25.892,91.215,9.292
54439741916000,-72.393,87.082,-47.185,-25.892,91.215,9.292
54439750431000,-72.393,86.47,-46.831,-25.892,91.215,9.292
54439760410000,-72.808,86.066,-46.831,-25.892,91.215,9.292
54439771671000,-72.808,86.066,-46.831,-25.892,91.215,9.292
54439779605000,-73.153,85.69,-46.831,-25.892,91.215,9.292
54439790317000,-73.153,85.69,-46.831,-25.892,91.215,9.292
54439799625000,-73.482,85.69,-46.831,-25.892,91.215,9.292
54439811130000,-73.482,85.098,-46.831,-25.892,91.215,9.292
54439820529000,-73.81,85.098,-46.831,-25.892,91.215,9.292
54439831363000,-73.81,85.098,-46.831,-25.892,91.215,9.292
54439839054000,-73.81,85.098,-46.831,-25.892,91.215,9.292
54439851688000,-74.144,84.644,-46.831,-25.892,91.215,9.292
54439859500000,-74.144,84.644,-46.831,-25.892,91.215,9.292
54439873111000,-74.144,84.227,-46.831,-25.892,91.215,9.292
54439879276000,-74.144,84.227,-46.831,-25.892,91.215,9.292
54439890110000,-74.144,83.841,-46.831,-25.892,91.215,9.292
54439900699000,-74.466,83.841,-46.831,-25.892,91.215,9.292
54439909549000,-74.466,83.481,-47.157,-25.892,91.215,9.292
54439920871000,-74.466,83.481,-47.157,-25.892,91.215,9.292
54439931369000,-74.466,83.121,-47.157,-25.892,91.215,9.292
54439940097000,-74.466,83.121,-47.476,-25.892,91.215,9.292
54439951206000,-74.466,82.765,-47.476,-25.892,91.215,9.292
54439961032000,-74.466,82.765,-47.476,-25.892,91.215,9.292
54439969638000,-74.466,82.411,-47.843,-25.892,91.215,9.292
54439979709000,-74.466,82.411,-47.843,-25.892,91.215,9.292
54439991367000,-74.466,82.027,-47.843,-25.892,91.215,9.292
54440000217000,-74.466,82.027,-48.222,-25.892,91.215,9.292
54440010837000,-74.118,81.641,-48.222,-25.892,91.215,9.292
54440019199000,-74.118,81.641,-48.222,-25.892,91.215,9.292
54440031620000,-74.118,81.293,-48.624,-25.892,91.215,9.292
54440039920000,-74.118,81.293,-48.624,-25.892,91.215,9.292
54440049228000,-74.118,80.925,-48.624,-25.892,91.215,9.292
54440060184000,-74.118,80.925,-48.624,-25.892,91.215,9.292
54440071414000,-74.118,80.556,-48.624,-25.892,91.215,9.292
54440080387000,-74.118,80.556,-48.624,-25.892,91.215,9.292
54440091587000,-74.118,80.179,-48.624,-25.892,91.215,9.292
54440100345000,-74.118,80.179,-48.624,-25.892,91.215,9.292
54440110691000,-74.118,79.774,-47.588,-25.892,91.215,9.292
54440123020000,-74.118,79.774,-45.77,-25.892,91.215,9.292
54440129795000,-75.145,79.376,-43.939,-25.892,91.215,9.292
54440139865000,-76.323,79.042,-42.212,-25.892,91.215,9.292
54440149967000,-77.146,79.042,-40.971,-25.892,91.215,9.292
54440161075000,-77.146,79.042,-40.157,-25.892,91.215,9.292
54440170780000,-77.146,78.607,-39.659,-25.892,91.215,9.292
54440179416000,-75.922,78.607,-40.119,-25.892,91.215,9.292
54440190708000,-75.922,78.607,-39.476,-25.892,91.215,9.292
54440201541000,-75.109,78.607,-40.17,-25.892,91.215,9.292
54440209690000,-74.529,78.279,-40.17,-25.892,91.215,9.292
54440222965000,-73.926,78.279,-40.17,-25.892,91.215,9.292
54440231204000,-73.461,78.279,-40.17,-25.892,91.215,9.292
54440241153000,-72.928,78.279,-40.17,-25.892,91.215,9.292
54440251499000,-71.83,78.761,-40.765,-25.892,91.215,9.292
54440261325000,-71.83,79.576,-40.149,-25.892,91.215,9.292
54440271121000,-70.6,80.527,-40.769,-25.892,91.215,9.292
54440281833000,-70.115,81.401,-40.073,-25.892,91.215,9.292
54440291446000,-70.115,81.862,-38.867,-25.892,91.215,9.292
54440301120000,-69.648,82.523,-39.295,-25.892,91.215,9.292
54440310764000,-68.75,83.092,-39.931,-25.892,91.215,9.292
54440320438000,-68.75,83.092,-39.931,-25.892,91.215,9.292
54440333499000,-67.838,83.665,-39.438,-25.892,91.215,9.292
54440341159000,-67.437,83.665,-39.438,-25.892,91.215,9.292
54440351169000,-66.596,83.665,-39.438,-25.892,91.215,9.292
54440360935000,-66.045,83.665,-39.107,-25.892,91.215,9.292
54440370120000,-64.98,83.665,-39.107,-25.892,91.215,9.292
54440381259000,-64.544,83.665,-39.107,-25.892,91.215,9.292
54440389591000,-63.544,83.665,-39.107,-25.892,91.215,9.292
54440399539000,-62.581,83.665,-38.742,-25.892,91.215,9.292
54440409519000,-61.878,83.16,-38.742,-25.892,91.215,9.292
54440419528000,-61.878,83.16,-38.017,-25.892,91.215,9.292
54440430606000,-61.055,83.16,-37.346,-25.892,91.215,9.292
54440440616000,-60.718,83.473,-36.49,-25.892,91.215,9.292
54440449588000,-59.946,83.473,-36.49,-25.892,91.215,9.292
54440459842000,-59.946,83.473,-35.341,-25.892,91.215,9.292
54440470157000,-59.946,83.473,-35.341,-25.892,91.215,9.292
54440479984000,-59.394,82.898,-33.832,-25.892,91.215,9.292
54440490299000,-59.394,82.359,-33.06,-25.892,91.215,9.292
54440500339000,-60.059,81.882,-31.758,-25.892,91.215,9.292
54440510593000,-59.185,81.526,-31.343,-25.892,91.215,9.292
54440519870000,-59.185,80.959,-29.399,-25.892,91.215,9.292
54440529361000,-59.185,80.959,-28.128,-25.892,91.215,9.292
54440539371000,-59.185,80.394,-28.739,-25.892,91.215,9.292
54440549381000,-58.68,80.394,-27.922,-25.892,91.215,9.292
54440559391000,-58.68,80.394,-27.254,-25.892,91.215,9.292
54440569400000,-59.043,79.967,-25.479,-25.892,91.215,9.292
54440579471000,-59.043,79.967,-25.803,-25.892,91.215,9.292
54440589481000,-59.043,79.967,-25.179,-25.892,91.215,9.292
54440599491000,-59.043,79.967,-24.1,-25.892,91.215,9.292
54440609714000,-58.744,79.967,-24.521,-25.892,91.215,9.292
54440619754000,-58.744,79.967,-22.168,-25.892,91.215,9.292
54440629764000,-58.744,79.967,-22.698,-25.892,91.215,9.292
54440639774000,-58.364,79.967,-21.687,-25.892,91.215,9.292
54440652622000,-58.364,79.967,-21.008,-25.892,91.215,9.292
54440661228000,-58.364,79.585,-20.36,-25.892,91.215,9.292
54440670719000,-58.364,79.585,-20.36,-25.892,91.215,9.292
54440680820000,-58.364,79.585,-19.469,-25.892,91.215,9.292
54440690769000,-58.364,79.585,-18.295,-25.892,91.215,9.292
54440701724000,-58.364,79.585,-19.882,-25.892,91.215,9.292
54440710422000,-58.062,79.585,-19.559,-25.892,91.215,9.292
54440720767000,-58.062,79.279,-19.559,-25.892,91.215,9.292
54440732364000,-58.062,79.279,-19.165,-25.892,91.215,9.292
54440742984000,-58.062,79.279,-18.662,-25.892,91.215,9.292
54440751316000,-58.062,78.952,-18.662,-25.892,91.215,9.292
54440763248000,-58.062,78.952,-19.548,-25.892,91.215,9.292
54440771854000,-57.691,78.952,-19.548,-25.892,91.215,9.292
54440781864000,-57.691,78.952,-20.236,-25.892,91.215,9.292
54440792972000,-56.366,78.651,-20.236,-25.892,91.215,9.292
54440803287000,-54.831,78.651,-20.236,-25.892,91.215,9.292
54440810489000,-53.635,78.651,-19.815,-25.892,91.215,9.292
54440820163000,-52.788,78.287,-19.815,-25.892,91.215,9.292
54440830570000,-52.066,78.287,-19.815,-25.892,91.215,9.292
54440840610000,-51.307,78.287,-19.815,-25.892,91.215,9.292
54440853458000,-51.307,77.971,-19.815,-25.892,91.215,9.292
54440860843000,-50.962,77.971,-19.815,-25.892,91.215,9.292
54440873477000,-50.962,77.971,-20.256,-25.892,91.215,9.292
54440883335000,-50.962,77.588,-20.256,-25.892,91.215,9.292
54440891147000,-50.962,77.588,-20.256,-25.892,91.215,9.292
54440901615000,-50.962,77.588,-20.256,-25.892,91.215,9.292
54440911441000,-50.962,77.132,-20.256,-25.892,91.215,9.292
54440921451000,-50.47,77.132,-20.256,-25.892,91.215,9.292
54440931919000,-50.794,77.132,-20.256,-25.892,91.215,9.292
54440942234000,-50.794,77.132,-20.648,-25.892,91.215,9.292
54440951572000,-50.794,77.132,-20.648,-25.892,91.215,9.292
54440960300000,-50.794,76.753,-20.648,-25.892,91.215,9.292
54440970310000,-50.794,76.753,-20.648,-25.892,91.215,9.292
54440980197000,-50.794,76.753,-20.648,-25.892,91.215,9.292
54440990634000,-50.794,76.753,-20.648,-25.892,91.215,9.292
54441000644000,-50.794,76.421,-20.648,-25.892,91.215,9.292
54441011447000,-50.486,76.421,-20.648,-25.892,91.215,9.292
54441020206000,-50.486,76.421,-20.648,-25.892,91.215,9.292
54441031772000,-50.486,76.421,-20.648,-25.892,91.215,9.292
54441040470000,-50.486,76.073,-20.648,-25.892,91.215,9.292
54441053012000,-50.486,76.073,-20.648,-25.892,91.215,9.292
54441061099000,-50.486,76.073,-20.271,-25.892,91.215,9.292
54441070377000,-50.486,76.073,-20.271,-25.892,91.215,9.292
54441080295000,-50.486,75.687,-20.271,-25.892,91.215,9.292
54441090488000,-50.486,75.687,-20.271,-25.892,91.215,9.292
54441100376000,-50.486,75.687,-19.966,-25.892,91.215,9.292
54441110355000,-50.486,75.687,-19.966,-25.892,91.215,9.292
54441119937000,-50.805,75.687,-19.966,-25.892,91.215,9.292
54441129947000,-50.805,75.687,-19.966,-25.892,91.215,9.292
54441141147000,-50.805,75.357,-19.966,-25.892,91.215,9.292
54441150608000,-50.805,75.357,-19.966,-25.892,91.215,9.292
54441161045000,-50.805,75.357,-19.573,-25.892,91.215,9.292
54441172458000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441182437000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441192996000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441204074000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441211276000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441221469000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441233005000,-51.107,75.357,-19.573,-25.892,91.215,9.292
54441240818000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441253299000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441263156000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441271854000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441283359000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441293949000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441302219000,-51.107,75.357,-19.24,-25.892,91.215,9.292
54441310855000,-51.107,75.357,-18.938,-25.892,91.215,9.292
54441320774000,-51.107,75.357,-18.938,-25.892,91.215,9.292
54441334110000,-50.785,75.357,-18.938,-25.892,91.215,9.292
54441343296000,-50.785,75.357,-18.938,-25.892,91.215,9.292
54441352970000,-50.785,75.357,-18.938,-25.892,91.215,9.292
54441361698000,-50.785,75.357,-18.938,-25.892,91.215,9.292
54441373996000,-50.37,75.357,-18.938,-25.892,91.215,9.292
54441383274000,-50.37,75.357,-18.938,-25.892,91.215,9.292
54441392734000,-50.37,75.357,-18.938,-25.892,91.215,9.292
54441401584000,-50.01,75.357,-18.938,-25.892,91.215,9.292
54441410526000,-50.01,75.357,-18.613,-25.892,91.215,9.292
54441423740000,-50.01,75.357,-18.613,-25.892,91.215,9.292
54441431583000,-49.633,75.357,-18.613,-25.892,91.215,9.292
54441443790000,-49.633,75.357,-18.613,-25.892,91.215,9.292
54441453433000,-49.324,75.357,-18.613,-25.892,91.215,9.292
54441460636000,-49.324,75.023,-18.613,-25.892,91.215,9.292
54441472232000,-48.987,75.023,-18.613,-25.892,91.215,9.292
54441480808000,-48.987,75.023,-18.28,-25.892,91.215,9.292
54441490909000,-48.607,75.023,-18.28,-25.892,91.215,9.292
54441503849000,-48.058,75.023,-18.28,-25.892,91.215,9.292
54441512729000,-47.478,75.023,-18.28,-25.892,91.215,9.292
54441522983000,-47.004,75.023,-17.896,-25.892,91.215,9.292
54441532108000,-46.439,74.626,-17.896,-25.892,91.215,9.292
54441542972000,-45.823,74.626,-17.896,-25.892,91.215,9.292
54441551547000,-45.38,74.626,-17.406,-25.892,91.215,9.292
54441560794000,-44.91,74.205,-17.053,-25.892,91.215,9.292
54441574130000,-44.42,73.698,-16.182,-25.892,91.215,9.292
54441581119000,-43.874,72.98,-15.018,-25.892,91.215,9.292
54441594242000,-43.874,72.424,-14.647,-25.892,91.215,9.292
54441601108000,-43.555,71.8,-13.547,-25.892,91.215,9.292
54441611301000,-43.555,71.176,-12.39,-25.892,91.215,9.292
54441624179000,-43.555,70.847,-11.398,-25.892,91.215,9.292
54441634220000,-43.061,70.322,-11.398,-25.892,91.215,9.292
54441643283000,-42.745,70.322,-10.628,-25.892,91.215,9.292
54441651309000,-42.36,69.994,-10.628,-25.892,91.215,9.292
54441664798000,-41.651,69.994,-9.801,-25.892,91.215,9.292
54441674259000,-40.525,69.994,-9.801,-25.892,91.215,9.292
54441683109000,-39.367,69.994,-9.36,-25.892,91.215,9.292
54441693576000,-37.958,69.655,-9.36,-25.892,91.215,9.292
54441702396000,-36.39,69.655,-9.003,-25.892,91.215,9.292
54441714084000,-35.26,69.655,-8.165,-25.892,91.215,9.292
54441724124000,-34.313,69.655,-7.749,-25.892,91.215,9.292
54441732822000,-33.199,69.655,-7.262,-25.892,91.215,9.292
54441742343000,-32.563,69.655,-6.47,-25.892,91.215,9.292
54441751102000,-32.227,69.655,-5.0,-25.892,91.215,9.292
54441760990000,-32.227,69.202,-3.887,-25.892,91.215,9.292
54441772068000,-32.227,69.202,-2.072,-25.892,91.215,9.292
54441784152000,-32.227,69.202,0.066,-25.892,91.215,9.292
54441792026000,-32.743,68.787,2.252,-25.892,91.215,9.292
54441801151000,-33.226,68.787,4.152,-25.892,91.215,9.292
54441811801000,-33.631,68.787,5.838,-25.892,91.215,9.292
54441824283000,-34.185,68.787,9.001,-25.892,91.215,9.292
54441831089000,-34.519,68.787,11.766,-25.892,91.215,9.292
54441844089000,-35.305,68.787,13.869,-25.892,91.215,9.292
54441853214000,-35.305,68.787,16.213,-25.892,91.215,9.292
54441862735000,-36.017,70.091,18.175,-25.892,91.215,9.292
54441872898000,-36.466,72.928,20.336,-25.892,91.215,9.292
54441883640000,-36.988,75.973,22.28,-25.892,91.215,9.292
54441893894000,-37.857,78.339,24.117,-25.892,91.215,9.292
54441902957000,-39.156,80.978,26.59,-25.892,91.215,9.292
54441913364000,-40.201,83.658,28.536,-25.892,91.215,9.292
54441921634000,-40.201,86.031,30.114,-25.892,91.215,9.292
54441934391000,-40.854,88.953,30.802,-25.892,91.215,9.292
54441943027000,-40.528,92.063,32.14,-25.892,91.215,9.292
54441953067000,-40.528,94.48,32.694,-25.892,91.215,9.292
54441962680000,-40.149,97.001,33.004,-25.892,91.215,9.292
54441971164000,-39.695,99.791,34.02,-25.892,91.215,9.292
54441981052000,-39.1,102.308,34.02,-25.892,91.215,9.292
54441991947000,-38.701,105.008,33.715,-25.892,91.215,9.292
54442001895000,-38.21,106.933,33.393,-25.892,91.215,9.292
54442011325000,-38.21,108.532,33.782,-25.892,91.215,9.292
54442020786000,-37.621,109.948,33.782,-25.892,91.215,9.292
54442030826000,-37.621,111.056,33.782,-25.892,91.215,9.292
54442040927000,-37.621,111.667,34.183,-25.892,91.215,9.292
54442051090000,-37.621,112.552,34.183,-25.892,91.215,9.292
54442060825000,-37.2,113.247,34.71,-25.892,91.215,9.292
54442070804000,-37.2,113.828,35.128,-25.892,91.215,9.292
54442080844000,-37.2,114.412,35.128,-25.892,91.215,9.292
54442090915000,-36.84,115.572,35.128,-25.892,91.215,9.292
54442100894000,-36.84,117.24,34.795,-25.892,91.215,9.292
54442110843000,-36.17,118.529,34.272,-25.892,91.215,9.292
54442120853000,-36.17,118.529,34.272,-25.892,91.215,9.292
54442130863000,-37.053,117.573,34.272,-25.892,91.215,9.292
54442140903000,-37.68,116.347,34.694,-25.892,91.215,9.292
54442150913000,-38.195,114.664,34.694,-25.892,91.215,9.292
54442164432000,-38.59,114.336,35.047,-25.892,91.215,9.292
54442172824000,-38.253,114.336,35.047,-25.892,91.215,9.292
54442183078000,-38.253,114.336,35.047,-25.892,91.215,9.292
54442194553000,-38.253,113.733,35.534,-25.892,91.215,9.292
54442203556000,-38.253,113.733,35.534,-25.892,91.215,9.292
54442213413000,-38.829,113.733,35.912,-25.892,91.215,9.292
54442223209000,-38.829,113.733,35.912,-25.892,91.215,9.292
54442233005000,-38.829,113.733,36.263,-25.892,91.215,9.292
54442242832000,-38.829,113.733,36.263,-25.892,91.215,9.292
54442253391000,-38.829,113.733,36.568,-25.892,91.215,9.292
54442264316000,-38.829,113.733,36.568,-25.892,91.215,9.292
54442273319000,-38.829,113.733,36.568,-25.892,91.215,9.292
54442283420000,-38.829,113.253,36.913,-25.892,91.215,9.292
54442293308000,-38.829,113.253,36.913,-25.892,91.215,9.292
54442304477000,-38.829,113.253,36.913,-25.892,91.215,9.292
54442313358000,-39.162,113.253,37.258,-25.892,91.215,9.292
54442321964000,-39.162,113.253,37.258,-25.892,91.215,9.292
54442332767000,-39.478,113.253,37.258,-25.892,91.215,9.292
54442343051000,-39.478,113.253,37.594,-25.892,91.215,9.292
54442352115000,-39.478,113.253,37.594,-25.892,91.215,9.292
54442365451000,-39.478,112.855,37.594,-25.892,91.215,9.292
54442373294000,-39.478,112.855,37.594,-25.892,91.215,9.292
54442381992000,-39.478,112.855,37.594,-25.892,91.215,9.292
54442393833000,-39.478,112.855,37.594,-25.892,91.215,9.292
54442403507000,-39.478,112.53,37.594,-25.892,91.215,9.292
54442413852000,-39.478,112.53,37.594,-25.892,91.215,9.292
54442423465000,-39.119,112.53,37.594,-25.892,91.215,9.292
54442433536000,-39.119,112.53,37.594,-25.892,91.215,9.292
54442443485000,-39.119,112.53,37.903,-25.892,91.215,9.292
54442453525000,-39.119,112.53,37.903,-25.892,91.215,9.292
54442462833000,-39.119,112.192,37.903,-25.892,91.215,9.292
54442472293000,-39.119,112.192,37.903,-25.892,91.215,9.292
54442481998000,-39.119,112.192,37.903,-25.892,91.215,9.292
54442493137000,-38.79,112.192,37.903,-25.892,91.215,9.292
54442503269000,-38.79,112.192,37.903,-25.892,91.215,9.292
54442511814000,-38.79,112.192,37.903,-25.892,91.215,9.292
54442523532000,-38.79,111.87,37.903,-25.892,91.215,9.292
54442531986000,-38.79,111.87,37.903,-25.892,91.215,9.292
54442542087000,-38.483,111.87,37.903,-25.892,91.215,9.292
54442552707000,-38.483,111.87,37.903,-25.892,91.215,9.292
54442563602000,-38.483,111.87,37.903,-25.892,91.215,9.292
54442572299000,-38.483,111.492,37.903,-25.892,91.215,9.292
54442582584000,-38.483,111.492,37.903,-25.892,91.215,9.292
54442592746000,-38.483,111.492,37.903,-25.892,91.215,9.292
54442602176000,-38.483,111.162,37.903,-25.892,91.215,9.292
54442611820000,-38.131,111.162,37.903,-25.892,91.215,9.292
54442621616000,-38.131,111.162,38.204,-25.892,91.215,9.292
54442631656000,-38.131,110.79,38.204,-25.892,91.215,9.292
54442641666000,-38.131,110.79,38.204,-25.892,91.215,9.292
54442651676000,-37.828,110.488,38.204,-25.892,91.215,9.292
54442661777000,-37.828,110.488,38.204,-25.892,91.215,9.292
54442672336000,-37.828,110.087,38.204,-25.892,91.215,9.292
54442683383000,-37.529,110.087,38.204,-25.892,91.215,9.292
54442692966000,-37.529,109.246,38.204,-25.892,91.215,9.292
54442703708000,-37.529,108.373,38.204,-25.892,91.215,9.292
54442712162000,-37.143,107.554,38.204,-25.892,91.215,9.292
54442723728000,-37.143,106.51,38.204,-25.892,91.215,9.292
54442732944000,-36.821,105.463,38.204,-25.892,91.215,9.292
54442743381000,-36.821,104.493,38.204,-25.892,91.215,9.292
54442753330000,-35.694,103.675,37.891,-25.892,91.215,9.292
54442763339000,-34.664,102.901,37.891,-25.892,91.215,9.292
54442773990000,-33.507,102.167,36.753,-25.892,91.215,9.292
54442783390000,-32.515,101.166,35.689,-25.892,91.215,9.292
54442793918000,-31.929,100.767,35.083,-25.892,91.215,9.292
54442803867000,-30.513,100.283,33.863,-25.892,91.215,9.292
54442814853000,-29.216,100.283,32.309,-25.892,91.215,9.292
54442823795000,-27.817,99.726,31.353,-25.892,91.215,9.292
54442833286000,-27.065,99.726,30.883,-25.892,91.215,9.292
54442843051000,-26.218,99.184,29.274,-25.892,91.215,9.292
54442854282000,-25.098,99.184,27.971,-25.892,91.215,9.292
54442864932000,-24.538,98.772,27.111,-25.892,91.215,9.292
54442873508000,-23.425,98.772,26.052,-25.892,91.215,9.292
54442883945000,-22.697,99.111,24.743,-25.892,91.215,9.292
54442893527000,-21.898,99.111,23.414,-25.892,91.215,9.292
54442903110000,-20.839,98.707,22.362,-25.892,91.215,9.292
54442913455000,-20.839,98.707,22.362,-25.892,91.215,9.292
54442922794000,-19.815,98.707,20.507,-25.892,91.215,9.292
54442933628000,-19.208,99.019,20.507,-25.892,91.215,9.292
54442943119000,-19.208,99.019,20.507,-25.892,91.215,9.292
54442953372000,-18.41,99.019,19.512,-25.892,91.215,9.292
54442965030000,-18.41,99.019,19.512,-25.892,91.215,9.292
54442973728000,-17.332,99.019,19.967,-25.892,91.215,9.292
54442984165000,-17.332,98.639,19.967,-25.892,91.215,9.292
54442993198000,-16.766,98.639,19.967,-25.892,91.215,9.292
54443004123000,-16.211,98.639,20.53,-25.892,91.215,9.292
54443012668000,-15.677,98.639,20.53,-25.892,91.215,9.292
54443024570000,-15.05,98.639,20.53,-25.892,91.215,9.292
54443032199000,-14.343,98.203,20.9,-25.892,91.215,9.292
54443043643000,-14.343,98.203,21.734,-25.892,91.215,9.292
54443054141000,-13.373,97.87,21.076,-25.892,91.215,9.292
54443063907000,-13.373,96.865,21.076,-25.892,91.215,9.292
54443073276000,-13.373,95.319,20.769,-25.892,91.215,9.292
54443084140000,-13.01,93.97,20.769,-25.892,91.215,9.292
54443094058000,-13.01,92.647,20.769,-25.892,91.215,9.292
54443104587000,-13.566,91.727,21.23,-25.892,91.215,9.292
54443113925000,-14.261,90.988,22.528,-25.892,91.215,9.292
54443123294000,-15.086,90.285,24.326,-25.892,91.215,9.292
54443134372000,-15.736,89.812,25.744,-25.892,91.215,9.292
54443143619000,-16.623,89.812,27.062,-25.892,91.215,9.292
54443153324000,-18.234,89.812,28.605,-25.892,91.215,9.292
54443163608000,-19.696,90.86,29.708,-25.892,91.215,9.292
54443172916000,-21.298,92.1,29.708,-25.892,91.215,9.292
54443184177000,-23.224,93.363,30.436,-25.892,91.215,9.292
54443193759000,-24.771,94.698,29.505,-25.892,91.215,9.292
54443204196000,-25.917,96.317,30.312,-25.892,91.215,9.292
54443214420000,-26.969,97.733,29.506,-25.892,91.215,9.292
54443223056000,-27.675,99.917,28.676,-25.892,91.215,9.292
54443234256000,-28.054,102.596,27.652,-25.892,91.215,9.292
54443244022000,-27.698,103.821,26.851,-25.892,91.215,9.292
54443252902000,-27.698,106.223,25.592,-25.892,91.215,9.292
54443264469000,-27.698,107.541,24.987,-25.892,91.215,9.292
54443274265000,-27.182,108.558,23.696,-25.892,91.215,9.292
54443285099000,-27.182,109.429,22.834,-25.892,91.215,9.292
54443293277000,-27.182,110.167,22.332,-25.892,91.215,9.292
54443303653000,-27.182,110.993,21.471,-25.892,91.215,9.292
54443314029000,-27.182,111.709,21.05,-25.892,91.215,9.292
54443324314000,-27.182,112.121,21.05,-25.892,91.215,9.292
54443334262000,-27.182,112.731,20.173,-25.892,91.215,9.292
54443344242000,-27.182,113.506,20.173,-25.892,91.215,9.292
54443354251000,-27.604,114.078,19.529,-25.892,91.215,9.292
54443362857000,-27.604,114.55,19.529,-25.892,91.215,9.292
54443373477000,-27.604,115.412,18.647,-25.892,91.215,9.292
54443383457000,-27.604,115.993,17.778,-25.892,91.215,9.292
54443392948000,-27.604,115.993,17.099,-25.892,91.215,9.292
54443403446000,-27.983,115.473,17.099,-25.892,91.215,9.292
54443414493000,-27.983,114.48,18.0,-25.892,91.215,9.292
54443424228000,-27.983,113.874,18.607,-25.892,91.215,9.292
54443434360000,-28.53,113.874,18.157,-25.892,91.215,9.292
54443444248000,-29.433,113.874,18.682,-25.892,91.215,9.292
54443454288000,-30.138,113.874,18.682,-25.892,91.215,9.292
54443463840000,-30.852,113.874,18.682,-25.892,91.215,9.292
54443473178000,-31.377,113.5,18.682,-25.892,91.215,9.292
54443484317000,-31.83,113.5,18.682,-25.892,91.215,9.292
54443494327000,-32.167,113.801,18.682,-25.892,91.215,9.292
54443504306000,-32.61,113.801,18.682,-25.892,91.215,9.292
54443515445000,-32.61,114.129,18.682,-25.892,91.215,9.292
54443523471000,-32.61,114.129,18.682,-25.892,91.215,9.292
54443534244000,-32.61,114.129,18.367,-25.892,91.215,9.292
54443543460000,-32.61,114.129,18.367,-25.892,91.215,9.292
54443553440000,-32.61,114.129,18.367,-25.892,91.215,9.292
54443564090000,-32.61,114.129,18.367,-25.892,91.215,9.292
54443573368000,-33.01,113.746,18.367,-25.892,91.215,9.292
54443584354000,-33.01,113.746,18.367,-25.892,91.215,9.292
