54440652591000,1.3103724,-0.34976017,1.1440046
54440661197000,1.1921699,-0.43864107,0.9699079
54440670688000,1.0452569,-0.54370993,0.7515236
54440680789000,0.86382985,-0.56264675,0.49801454
54440690738000,0.68728983,-0.61579204,0.20479922
54440701694000,0.21722901,-0.7532367,-0.14767003
54440710391000,-0.104391545,-0.45727247,-0.39109984
54440720737000,-0.5301646,-0.11457707,-1.0392278
54440732334000,-0.32094327,0.4892632,-1.6122195
54440742954000,0.5565646,0.47063187,-1.6803309
54440751285000,1.0892391,-0.4255075,-1.2524198
54440763217000,0.108800426,-1.3766247,-0.86513126
54440771823000,-1.7237953,-0.8769369,-1.3877264
54440781833000,-2.414073,0.53874326,-1.9207064
54440792942000,-2.7335556,0.89793205,-2.7545376
54440803256000,-1.5057164,1.079359,-2.821122
54440810459000,-0.365231,1.6401334,-2.3907673
54440820133000,-0.34507245,1.283388,-1.915514
54440830539000,-0.70303947,0.5518769,-1.5163136
54440840579000,-0.96357346,0.7818676,-1.385283
54440853427000,-1.2277727,0.86616707,-1.2011071
54440860813000,-0.77451074,0.7458266,-1.0080737
54440873447000,-0.22839719,0.35090226,-0.7676983
54440883304000,-0.05216257,-0.5134721,-0.52518475
54440891117000,-0.069266796,-0.7853071,-0.4534081
54440901584000,-0.08178952,-0.48170707,-0.4854785
54440911411000,-0.040250693,-0.38519037,-0.6042918
54440921421000,0.02786078,-0.28103784,-0.6879803
54440931888000,0.033664,-0.16619518,-0.6378894
54440942203000,0.013505444,-0.10907929,-0.45860043
54440951541000,6.641075E-5,-0.18177225,-0.27350828
54440960269000,-0.0014607534,-0.32593644,-0.17943501
54440970279000,0.019308666,-0.4471932,-0.1559167
54440980167000,0.06726159,-0.47773644,-0.109796375
54440990604000,0.107273266,-0.4539127,-0.10307686
54441000614000,0.1338459,-0.32502013,-0.16507968
54441011417000,0.13231874,-0.22850344,-0.2289151
54441020175000,0.10238634,-0.22514367,-0.23410746
54441031742000,0.09505595,-0.23980445,-0.21272717
54441040439000,0.11154932,-0.26026842,-0.14156137
54441052982000,0.1442306,-0.32624188,-0.07375533
54441061069000,0.17202498,-0.3647264,-0.042295776
54441070346000,0.16347286,-0.3470113,-0.05206962
54441080265000,0.10269177,-0.28134328,-0.09421931
54441090457000,0.060236637,-0.19154608,-0.12048653
54441100345000,-0.02589536,-0.14970183,-0.1595819
54441110324000,-0.07934606,-0.096251115,-0.1736318
54441119937000,-0.068045065,-0.08159035,-0.17332637
54441129947000,-0.004515078,-0.096251115,-0.15316781
54441141117000,0.054127984,-0.15245071,-0.13270383
54441150608000,0.06939962,-0.22392195,-0.13911791
54441161045000,0.053211685,-0.27645636,-0.15408412
54441172428000,-0.038723532,-0.29753122,-0.21211632
54441182407000,-0.1761682,-0.32135496,-0.30252436
54441192996000,-0.28673482,-0.29661492,-0.39323786
54441204044000,-0.35270828,-0.23888814,-0.46562538
54441211276000,-0.39455253,-0.20345795,-0.5367912
54441221439000,-0.40524268,-0.20803946,-0.5777192
54441232974000,-0.43181533,-0.21536985,-0.6666001
54441240787000,-0.46877265,-0.21995133,-0.74082017
54441253269000,-0.48343343,-0.22117305,-0.75822985
54441263126000,-0.5020648,-0.25843585,-0.7197453
54441271823000,-0.52375054,-0.31830063,-0.7026411
54441283328000,-0.5292483,-0.37877628,-0.7142476
54441293918000,-0.5216125,-0.4126793,-0.76372766
54441302188000,-0.52283424,-0.47865275,-0.8358097
54441310825000,-0.59491634,-0.5238568,-0.89506364
54441320743000,-0.6880733,-0.5311872,-0.94148946
54441334079000,-0.7406077,-0.53179806,-1.022429
54441343265000,-0.77420527,-0.55714893,-1.0810721
54441352939000,-0.8691948,-0.5773075,-1.061219
54441361667000,-0.93669546,-0.6283148,-0.9527904
54441373966000,-0.93486285,-0.66863185,-0.92713404
54441383243000,-0.86278075,-0.66557753,-1.029454
54441392703000,-0.8178821,-0.6286202,-1.1308576
54441401554000,-0.86186445,-0.6066291,-1.1552923
54441410495000,-0.89912724,-0.6438918,-1.149489
54441423709000,-0.97762346,-0.6671047,-1.1555977
54441431552000,-1.0521489,-0.6811546,-1.1980528
54441443759000,-1.1208713,-0.701924,-1.2536415
54441453403000,-1.1996729,-0.7819474,-1.344355
54441460605000,-1.240601,-0.84608823,-1.4692769
54441472202000,-1.2189152,-0.915116,-1.539221
54441480777000,-1.1401136,-0.95634943,-1.6864395
54441490879000,-1.1049888,-1.0449249,-1.8119724
54441503818000,-1.0811651,-1.1921434,-1.9228444
54441512699000,-1.0322958,-1.4071679,-2.0639544
54441522953000,-0.927227,-1.6606771,-2.2249174
54441532077000,-0.852396,-1.9468673,-2.3767173
54441542942000,-0.7103699,-2.073011,-2.436582
54441551517000,-0.6602789,-2.2077067,-2.5101914
54441560764000,-0.7671803,-2.251689,-2.5138566
54441574100000,-0.95257795,-2.3353777,-2.4604058
54441581089000,-1.0405425,-2.4838178,-2.3605294
54441594211000,-0.8331538,-2.65486,-2.1128237
54441601078000,-0.61660206,-2.854613,-1.8791676
54441611270000,-0.17830624,-3.0513117,-1.1937767
54441624149000,0.19920848,-3.6979125,-0.43324953
54441634189000,0.44599804,-3.8628461,0.18372437
54441643253000,0.39071473,-2.9984717,0.5514653
54441651279000,0.18424228,-2.0528524,0.61499524
54441664768000,0.0907799,-1.3201196,0.5355828
54441674228000,0.06298553,-0.9163377,0.22648494
54441683078000,0.3491759,-0.018976662,-0.014195971
54441693546000,0.6979799,1.0759993,0.13393885
54441702365000,0.8213747,2.3304112,0.5019852
54441714054000,0.73921335,3.2577045,0.7936733
54441724094000,0.65277594,3.6175044,0.92898
54441732791000,0.49486727,3.5979567,1.2707591
54441742313000,0.46218598,3.3844593,1.7145528
54441751071000,0.5721417,3.1504977,2.197747
54441760959000,0.80763024,2.8297935,2.6400135
54441772037000,1.074273,2.3597326,2.9851522
54441784122000,1.2877704,1.8123974,3.215143
54441791995000,1.3769567,1.2839988,3.299748
54441801120000,1.5510533,1.0512593,3.4689577
54441811771000,1.7373672,0.72353,3.6256444
54441824253000,1.9050497,0.6624435,3.6784844
54441831058000,2.0201976,0.80905116,3.6451921
54441844058000,2.0812843,1.0469831,3.5734155
54441853183000,2.103581,1.3301193,3.4707901
54441862705000,2.162835,1.4791703,3.416423
54441872867000,2.2511048,1.7794106,3.3336508
54441883609000,2.3436508,2.0307817,3.2930284
54441893863000,2.404432,2.199686,3.2692046
54441902896000,2.4010723,2.272379,3.256682
54441913333000,2.3787756,2.2122087,3.2502677
54441921604000,2.3250196,2.1279094,3.2224734
54441934360000,2.283786,1.8676807,3.1708553
54441942996000,2.2718742,1.528345,3.109158
54441953037000,2.2740123,1.1425836,3.0404356
54441962650000,2.2566025,0.7464375,2.957358
54441971134000,2.189102,0.42512238,2.8516781
54441981021000,2.1377892,0.21712276,2.7719603
54441991916000,1.9875165,0.14656782,2.5028741
54442001865000,1.7419486,0.08884106,2.099703
54442011295000,1.3995587,0.18413603,1.6946995
54442020786000,1.0141027,0.35578918,1.2970263
54442030826000,0.6225381,0.46269056,0.81474817
54442040927000,0.41789824,0.46024713,0.5450512
54442051059000,-0.009707432,0.44436464,-0.015723135
54442060825000,-0.42356864,0.44864067,-0.59451795
54442070804000,-0.64561814,0.4391723,-1.1855301
54442080844000,-0.5729252,0.21987167,-1.6207715
54442090885000,-0.4431163,-0.18574288,-1.811056
54442100864000,-0.10988933,-0.28684106,-1.8770295
54442110843000,1.32992,-0.29600406,-1.8871088
54442120853000,2.3311281,-0.86135983,-1.4570596
54442130863000,1.2291273,-1.8579865,-1.3629864
54442140903000,-1.6101744,-1.3063751,-2.577692
54442150913000,-4.361206,0.91656345,-3.7499425
54442164432000,-4.966268,2.008485,-3.8895252
54442172824000,-3.9201612,2.652948,-3.5776784
54442183048000,-1.1300343,3.5005236,-2.5618095
54442194553000,-0.48465514,2.9165363,-1.8861924
54442203556000,-0.5011485,-0.68817955,-1.5334178
54442213382000,-0.5197799,-0.5675337,-1.3367192
54442223178000,-0.7705401,0.8536443,-1.3855884
54442232974000,-0.7537413,0.4214572,-1.4121611
54442242801000,-0.44983584,5.710274E-4,-1.278687
54442253360000,-0.30872595,-0.50950146,-0.93599164
54442264286000,-0.26138392,-0.8018005,-0.59115815
54442273288000,-0.247334,-0.9178649,-0.383464
54442283390000,-0.2723795,-0.78011477,-0.3458958
54442293277000,-0.2464177,-0.45116383,-0.3730793
54442304447000,-0.16242374,-0.30791593,-0.45585155
54442313327000,-0.14867927,-0.1316813,-0.51999235
54442321933000,-0.16181287,0.018591553,-0.5083859
54442332736000,-0.1358511,0.09128452,-0.38407487
54442343021000,-0.06407444,-0.009202819,-0.19806641
54442352085000,0.029387942,-0.1955167,-0.05390221
54442365329000,0.06390183,-0.39404792,-0.021526355
54442373264000,0.1057461,-0.46704632,-0.006254725
54442381992000,0.13170788,-0.5134721,0.0074897446
54442393802000,0.1469795,-0.4462769,-0.035270825
54442403476000,0.12468292,-0.31280285,-0.1763807
54442413822000,0.060236637,-0.18543744,-0.32940245
54442423435000,0.015948907,-0.10907929,-0.38071513
54442433505000,-0.091257945,-0.09075333,-0.42347568
54442443454000,-0.18258229,-0.08525554,-0.41309097
54442453495000,-0.20365715,-0.1026652,-0.37704992
54442462802000,-0.16028571,-0.15672678,-0.34711754
54442472263000,-0.10347524,-0.24469137,-0.3477284
54442481967000,-0.081178665,-0.31402457,-0.35689136
54442493106000,-0.08545472,-0.33357227,-0.38590747
54442503238000,-0.17922254,-0.35098192,-0.44302338
54442511783000,-0.2977304,-0.34395698,-0.5184653
54442523502000,-0.38691673,-0.3311288,-0.58413327
54442531955000,-0.43670222,-0.33235052,-0.63697314
54442542057000,-0.43670222,-0.33815375,-0.63575137
54442552677000,-0.42204148,-0.36900243,-0.6149819
54442563571000,-0.37714288,-0.3919099,-0.5868821
54442572269000,-0.36003864,-0.45879963,-0.60887325
54442582553000,-0.40860245,-0.56661737,-0.6751522
54442592716000,-0.52100164,-0.66557753,-0.7860242
54442602146000,-0.6743288,-0.7184174,-0.9036157
54442611789000,-0.74213487,-0.7333836,-0.9564556
54442621585000,-0.8218528,-0.7330782,-1.0673276
54442631626000,-0.8652242,-0.7260532,-1.1910279
54442641635000,-0.9440258,-0.71719563,-1.2753272
54442651645000,-1.0228274,-0.72452605,-1.2689131
54442661746000,-1.0518435,-0.75842905,-1.1977473
54442672306000,-1.0478729,-0.79477555,-1.1766725
54442683353000,-1.035961,-0.81615585,-1.2160733
54442692935000,-1.0622282,-0.85280776,-1.3559614
54442703678000,-1.1538581,-0.8634979,-1.5208951
54442712131000,-1.2644247,-0.8778532,-1.6146629
54442723697000,-1.308407,-0.8949574,-1.6708624
54442732913000,-1.3038255,-0.92091924,-1.7832617
54442743350000,-1.2726713,-0.97834057,-1.8556492
54442753299000,-1.2390738,-1.0137707,-2.001646
54442763309000,-1.2143337,-1.1157852,-2.142756
54442773960000,-1.1779872,-1.2202432,-2.2612638
54442783359000,-1.0894117,-1.289271,-2.3422036
54442793888000,-0.93455744,-1.386704,-2.384964
54442803836000,-0.86186445,-1.5009358,-2.3745794
54442814823000,-0.8426222,-1.5830971,-2.281117
54442823764000,-1.0341284,-1.8842537,-2.191625
54442833255000,-1.2964951,-2.2440531,-2.2841713
54442843021000,-1.4996078,-2.4798472,-2.5673072
54442854251000,-1.5084653,-2.5766695,-2.7560647
54442864902000,-1.3914846,-2.3427079,-2.7249105
54442873477000,-0.84964716,-2.1298213,-2.3110495
54442883914000,-0.15295532,-1.7706327,-1.4112448
54442893497000,0.32504672,-2.0644588,-0.31474167
54442903110000,0.6292576,-2.7919993,0.5804813
54442913425000,0.7502089,-2.797497,1.0337434
54442922763000,0.74379486,-2.4257855,1.0707008
54442933597000,0.6399478,-2.058045,0.99189913
54442943088000,0.52571595,-1.7721599,0.7322813
54442953342000,0.56511676,-0.95512766,0.46136263
54442965000000,0.7291341,0.11052676,0.3908077
54442973697000,0.8613864,1.3936492,0.5484109
54442984134000,0.9059796,2.5121436,0.72556186
54442993167000,0.9090339,3.047567,0.822384
54443004093000,0.90384156,3.0866623,1.1226243
54443012638000,0.9148371,2.861253,1.563669
54443024539000,0.99119526,2.5130599,2.0370893
54443032169000,1.182396,2.165783,2.439955
54443043613000,1.4514822,1.7803268,2.7197313
54443054111000,1.5751824,1.3350061,2.8110557
54443063816000,1.7480574,1.1157055,2.964383
54443073245000,1.8555696,0.7815622,3.1619978
54443084110000,1.9600276,0.66671956,3.320212
54443094028000,2.0602095,0.76781774,3.3477008
54443104557000,2.132597,0.9800935,3.3064673
54443113895000,2.1588643,1.2400166,3.2802002
54443123264000,2.2062063,1.3768504,3.2789786
54443134342000,2.256297,1.6181421,3.28356
54443143589000,2.315551,1.7925442,3.2863088
54443153293000,2.3821354,1.9147172,3.2982206
54443163578000,2.4471927,1.963281,3.3180737
54443172885000,2.4985054,1.9128847,3.3403704
54443184146000,2.5146933,1.7913225,3.3525877
54443193729000,2.5208018,1.7122154,3.3785496
54443204166000,2.5085845,1.5152113,3.3834364
54443214389000,2.525689,1.2919401,3.3403704
54443223026000,2.5681438,1.0656146,3.2597363
54443234226000,2.5821939,0.8307369,3.185516
54443243991000,2.567533,0.5772278,3.1555836
54443252872000,2.499727,0.45016786,3.0624268
54443264438000,2.3830516,0.24919319,2.8467913
54443274234000,2.1875749,0.1969642,2.5102046
54443285068000,1.8848912,0.2922592,2.1168075
54443293247000,1.4679756,0.48193285,1.6714867
54443303623000,0.9933333,0.7436886,1.1684391
54443313999000,0.7621208,0.9611566,0.89782584
54443324283000,0.32840648,1.0188833,0.34010586
54443334232000,-0.08209497,1.0436234,-0.2081457
54443344211000,-0.2668817,1.0106367,-0.76006246
54443354221000,-0.39180365,0.7354419,-1.2710512
54443362827000,-0.6065228,0.19268817,-1.7405012
54443373447000,-0.34873763,0.10411269,-1.9491116
54443383426000,1.0498383,0.1135811,-2.0660925
54443392917000,2.1564207,-0.7999679,-1.48913
54443403415000,1.1768984,-2.6255386,-0.69072926
54443414463000,-1.6761478,-2.632869,-1.2127136
54443424198000,-4.297676,-0.26882055,-2.691313
54443434329000,-4.769875,1.3175964,-3.2099376
54443444217000,-3.1495547,1.7229055,-3.4127448
54443454257000,-0.7647369,3.1911204,-2.968035
54443463809000,-0.52466685,2.2763495,-2.6296155
54443473148000,-0.6181292,-0.52904916,-2.2780626
54443484287000,-0.9195912,0.30050588,-1.9891232
54443494297000,-1.2955787,1.5924858,-1.9417812
54443504276000,-1.6938629,1.4342717,-1.7838726
54443515415000,-0.9446367,0.7662906,-1.2542524
54443523441000,-0.22595373,0.5479063,-0.75639725
54443534214000,-0.03017142,-0.6994806,-0.49158713
54443543430000,-0.06071468,-1.3179816,-0.29824832
54443553409000,-0.20457345,-0.6606906,-0.3092439
54443564060000,-0.24305797,-0.32502013,-0.39598674
54443573337000,-0.23145151,-0.3170789,-0.5896311
54443584323000,-0.13890544,-0.20590141,-0.68156624
54443593235000,-0.06071468,-0.044327572,-0.6537719
54443603580000,-0.051246274,-0.107552126,-0.5245739
54443615299000,-0.06437987,-0.24499682,-0.32695898
54443623416000,-0.068045065,-0.38793927,-0.22952598
54443633640000,-0.040250693,-0.4520801,-0.09971711
54443642612000,0.04313241,-0.5189699,-0.070395574
54443652652000,0.12743181,-0.48689944,-0.11376701
54443664157000,0.15095012,-0.3864121,-0.20234247
54443674320000,0.08131149,-0.29294974,-0.28175494
54443683322000,0.020835828,-0.24621853,-0.30221894
54443693912000,-0.1095839,-0.2336958,-0.30527326
54443704257000,-0.19418873,-0.22270021,-0.2869473
54443715274000,-0.19815935,-0.21781331,-0.2851147
54443724216000,-0.13890544,-0.20315254,-0.30557868
54443733737000,-0.06224185,-0.1887972,-0.32359922
54443744205000,-0.028033394,-0.19337869,-0.329097
54443754184000,-0.03475291,-0.2141481,-0.3300133
54443762973000,-0.07079396,-0.23400122,-0.3278753
54443774387000,-0.1095839,-0.30455616,-0.3205449
54443784305000,-0.15387163,-0.3845795,-0.3300133
54443794193000,-0.18930182,-0.4303944,-0.37796623
54443803195000,-0.20823863,-0.44047368,-0.4534081
54443812778000,-0.21190384,-0.42184228,-0.48578396
54443823459000,-0.22351027,-0.41023585,-0.5148001
54443832797000,-0.2818479,-0.40107286,-0.5346532
54443844303000,-0.40493724,-0.4080978,-0.5899365
54443854618000,-0.5451308,-0.4145119,-0.6626295
54443863376000,-0.6224053,-0.42978352,-0.7252431
54443874210000,-0.62943023,-0.4734604,-0.75120485
54443884281000,-0.6199618,-0.5033928,-0.7979361
54443894626000,-0.60988253,-0.56173044,-0.8321445
54443903507000,-0.6056065,-0.60265845,-0.8584118
54443912937000,-0.6587517,-0.6231224,-0.8996451
54443923740000,-0.79222584,-0.6396158,-0.95065236
54443934207000,-0.9223401,-0.6426701,-0.98791516
54443943851000,-0.9531888,-0.65061134,-0.9992162
54443954196000,-0.93028134,-0.6649667,-1.0111281
54443965244000,-0.8722492,-0.68909585,-1.0291486
54443975009000,-0.8533123,-0.71139246,-1.0615244
54443985538000,-0.8737763,-0.76270515,-1.0764906
54443994144000,-0.9486073,-0.80974174,-1.106423
54444004245000,-1.011221,-0.8540295,-1.1476564
54444013736000,-1.1538581,-0.88274014,-1.2594447
54444023899000,-1.256178,-0.93741256,-1.3385518
54444034183000,-1.3142102,-0.9838383,-1.4002491
54444044498000,-1.3245949,-1.0354564,-1.5132593
54444053928000,-1.2790854,-1.0455357,-1.6650592
54444064517000,-1.2519019,-1.0635562,-1.7466098
54444073734000,-1.2457932,-1.0855474,-1.9185684
54444084171000,-1.3279546,-1.132584,-2.0920541
54444094089000,-1.4156138,-1.1612947,-2.2194195
54444104526000,-1.4174464,-1.1539643,-2.2863092
54444114475000,-1.3438371,-1.1405252,-2.3281536
54444124210000,-1.2460986,-1.1628219,-2.3464797
54444135623000,-1.1981457,-1.2859112,-2.342509
54444144107000,-1.1370592,-1.3793736,-2.312271
54444154300000,-1.1529417,-1.6350207,-2.2954724
54444165225000,-1.1734058,-2.0033724,-2.308606
54444174137000,-1.0393208,-2.3365993,-2.2569878
54444184207000,-0.689295,-2.5290217,-2.0743392
54444194187000,-0.50573003,-2.592552,-1.9286476
54444204257000,-0.3352986,-2.617292,-1.5526601
54444215427000,-0.267798,-2.543988,-1.0144877
54444224155000,0.078868024,-2.1460094,-0.2579312
54444234165000,0.568782,-2.1783853,0.49404392
54444244205000,0.8561941,-2.4477768,1.0462661
54444254642000,0.85161257,-2.136541,1.2087563
54444263736000,0.64819443,-1.8353845,1.2710645
54444274326000,0.4747087,-1.0461465,1.0499313
54444283237000,0.52327245,-0.03974608,0.7423606
54444293216000,0.7175276,1.0839405,0.6498146
54444303256000,0.8775743,2.3453774,0.8239112
54444314334000,0.9316359,3.3007705,1.0053381
54444323032000,0.9230838,3.548171,1.0920811
54444333164000,0.8348138,3.4486,1.3581128
54444343051000,0.6790431,3.0888004,1.752121
54444354679000,0.5947437,2.813911,2.215462
54444365207000,0.75937194,2.6495883,2.6888826
54444374332000,1.1136738,2.3838618,3.0868614
54444384403000,1.2715824,1.8007909,3.227666
54444395786000,1.4395703,1.4767269,3.424059
54444404300000,1.4948536,1.1135675,3.6036534
54444413700000,1.543112,1.2018375,3.6653507
54444424137000,1.5724336,1.5243744,3.5511189
54444434238000,1.5641869,1.8957804,3.4081764
54444444095000,1.5556347,2.278793,3.3550313
54444454196000,1.5589945,2.4733536,3.2933338
54444464298000,1.5990062,2.8325424,3.289974
54444474124000,1.6423776,3.0942981,3.304024
54444484317000,1.6610091,3.1730998,3.2832546
54444493381000,1.6451265,3.0463452,3.229193
54444504276000,1.6283277,2.7812297,3.1708553
54444514896000,1.6075583,2.487709,3.14581
54444523838000,1.6359636,2.346599,3.1195426
54444534244000,1.7233173,2.0494132,3.1189318
54444544254000,1.865038,1.709161,3.1088524
54444554203000,2.010424,1.3188182,3.0401301
54444564426000,2.0654018,0.9000701,2.9054344
54444574954000,2.0440214,0.5656214,2.8193023
54444584262000,1.930706,0.46605036,2.6039724
54444594150000,1.7905124,0.38908133,2.3232799
54444605167000,1.6393234,0.3954954,2.0230396
54444613651000,1.4609506,0.37991834,1.7499828
54444624607000,1.2575325,0.31150144,1.4286678
54444634983000,1.1396356,0.2678246,1.2258605
54444645603000,0.8577212,0.25988334,0.76832235
54444654911000,0.5513723,0.2409465,0.34651995
54444665531000,0.28411874,0.15817425,-0.019082893
54444676364000,0.16133483,-0.04218954,-0.38560203
54444686923000,0.097804844,-0.4013783,-0.66232395
54444695651000,-0.31605634,-0.90350956,-0.9631752
54444705539000,-0.52130705,-0.83081657,-1.1998854
54444714786000,-0.5206962,-0.6237333,-1.6638376
54444724185000,0.012283716,-0.8167667,-1.8431265
54444735477000,0.38918757,-1.5656875,-1.666281
54444745639000,-0.7509924,-1.8631788,-1.9320074
54444755008000,-2.677356,-0.8964846,-3.0505018
54444764743000,-3.187734,0.9229775,-3.4701662
54444775547000,-2.4507248,1.7183241,-3.4845216
54444784946000,-0.8575884,3.0118313,-2.8788486
54444795169000,-0.55643183,2.126382,-2.2572932
