2527994855000,0.46208093,9.602545,-0.29508537
2528005109000,0.08559271,9.640253,-0.84335756
2528015119000,0.10295067,9.225458,-1.4389153
2528034223000,0.82899237,9.437345,-0.64942724
2528044202000,1.2587515,9.385869,-1.3120226
2528054212000,0.9379285,9.959281,-1.6298528
2528064252000,0.93134445,10.597335,-1.5047557
2528074231000,1.2761095,11.148002,-0.6697779
2528084332000,0.43035775,10.83077,-0.31244332
2528094464000,-1.0486604,10.027515,-0.3465607
2528104260000,-1.5382746,9.256582,-0.7020996
2528114301000,-0.95588505,8.992023,-1.1725603
2528124280000,0.3693056,8.815451,-0.7374141
2528134290000,0.5943606,8.059482,0.88765025
2528144330000,0.7344214,8.26239,1.1121067
2528154401000,0.6368576,9.510966,0.12928689
2528164349000,-0.28550854,10.224439,-0.40880993
2528175946000,-0.16819267,10.098145,-0.46208093
2528184216000,0.694917,9.707291,-0.81402856
2528194318000,0.7026982,9.553463,-0.7218518
2528204205000,0.17537527,9.75697,-0.23702596
2528214276000,0.08080431,9.956886,0.034715924
2528224255000,-0.08319851,10.235212,0.16519992
2528234265000,-0.26156655,10.013748,0.034117375
2528244275000,-0.35254622,9.668983,0.049081136
2528254285000,-0.6302736,9.671378,-0.6476316
2528264264000,-0.8319851,9.766547,-1.8537107
2528274640000,-0.43275195,9.625289,-1.8207904
2528284314000,-0.3250129,9.06744,-1.2922704
2528294324000,-0.6901286,8.736442,-1.75076
2528304364000,-0.5386954,9.463681,-2.4199393
2528314343000,0.10175357,9.569624,-0.47465047
2528324353000,0.57041854,9.737218,0.86131406
2528334363000,0.50637364,9.783905,0.66738373
2528344342000,0.3597288,9.713276,-0.25737667
2528354291000,0.023942016,9.6528225,-0.5781997
2528364301000,-0.39624038,9.6288805,-0.93373865
2528374341000,-0.32680854,9.746795,-1.1540052
2528434766000,-0.58657944,9.60853,-0.6919243
2528444318000,-0.36750996,9.631275,-0.6338649
2528454633000,-0.6051345,9.574412,-0.7541735
2528464429000,-0.8559271,9.605537,-0.7721301
2528474500000,-0.6847417,10.3932295,-0.3878607
2528484479000,-0.7589619,9.755774,-0.0688333
2528494458000,0.0017956513,8.963293,-0.29987377
2528504498000,2.4833858,9.106945,-0.45070848
2528518811000,2.4450784,9.568427,-0.64463884
2528524243000,0.30705637,9.8515415,-0.05686229
2528534253000,-1.0324994,9.9790325,0.30406362
2528544232000,-1.4580688,9.664195,-0.023942016
2528554242000,-0.7493851,9.801263,-0.15981296
2528564313000,0.0077811554,9.76535,-0.29927522
2528574292000,0.6338649,9.425972,-0.46806642
2528584271000,0.84335756,9.411607,-0.86131406
2528594281000,0.5955577,9.698313,-0.94930094
2528604474000,0.45190558,9.897031,-0.91338795
2528614636000,0.272939,9.791088,-0.94930094
2528624860000,0.6703765,9.635465,-0.9056068
2528635083000,0.6925228,9.465476,-1.3545196
2528645245000,0.46028528,9.452907,-1.9590555
2528664349000,0.1364695,9.329605,-2.1697452
2528674359000,0.19393034,9.466674,-2.2559366
2528684369000,0.29867667,9.727641,-2.0817583
2528694409000,0.25079262,10.128072,-1.4077905
2528704389000,0.0077811554,10.059238,-0.7068881
2528714398000,-0.39384618,9.476849,-0.7248446
2528724896000,0.08259996,9.115923,-0.50517654
2528734448000,0.30945057,9.114726,-0.030526072
2528744519000,0.23163901,9.229648,0.29209262
2528754529000,0.4854244,9.789292,0.19033903
2528764508000,0.45669398,10.1939125,-0.16400282
2528774548000,0.7727286,10.099341,-0.3250129
2528784558000,1.0360907,9.680356,-0.4818331
2528794568000,0.79846627,9.333197,-0.40581718
2528804578000,0.48243165,9.36492,-0.12090719
2528814587000,0.17776948,9.704298,-0.25438392
2528824567000,0.061052144,10.010756,-0.2777274
2528834577000,-0.035314474,9.883265,-0.30286652
2528844556000,-0.077213004,9.792884,-0.28790274
2528854627000,0.22984336,9.757569,-0.39444473
2528864606000,0.6757634,9.561843,-0.4249708
2528874616000,0.8912416,9.308656,-0.53689975
2528884656000,0.7661445,9.285313,-0.49559975
2528894666000,0.3309984,9.770139,-0.16340427
2528904614000,0.14724341,9.906608,-0.011372458
2528914655000,0.52373165,9.506777,-0.047884032
2528924695000,0.8367735,9.308656,-0.28191724
2528934644000,0.9127894,9.470863,-0.51355624
2528944653000,0.74758947,9.729437,-0.20949265
2528954663000,0.3309984,9.800066,0.020949265
2528964703000,0.062249243,10.01315,-0.34596214
2528974744000,0.11552023,10.064027,-0.65242
2528984723000,0.26036942,9.730635,-0.7930793
2528994733000,0.37828386,9.434352,-0.8265981
2529004743000,0.6254852,9.547478,-0.91817635
2529014752000,0.6919243,9.489418,-0.5093664
2529024762000,0.7787141,9.546879,-0.22325931
2529034772000,0.5805939,9.810242,-0.39085343
2529044782000,0.56982,9.928755,-0.3226187
2529054791000,0.47884035,9.654618,-0.55844754
2529064801000,0.45370123,9.258378,-1.1061212
2529074811000,0.30885202,9.173983,-1.3431472
2529084821000,0.17717093,9.452309,-1.3904326
2529094861000,0.23163901,9.793482,-1.2719196
2529104810000,0.11552023,10.034698,-0.8038532
2529114819000,0.040102877,9.888053,-0.27114335
2529124890000,0.22026655,9.658808,-0.054468088
2529134869000,0.694917,9.48882,-0.09816227
2529144849000,1.0528502,9.401431,-0.33638534
2529154858000,0.93732995,9.534908,-0.40162733
2529164868000,0.24301147,9.676167,-0.24899697
2529174939000,-0.2681506,9.742605,0.01436521
2529184918000,-0.4309563,9.710283,-0.04309563
2529194898000,-0.2160767,9.563639,-0.09636662
2529204968000,0.09816227,9.585187,-0.10594343
2529214978000,0.37708676,9.5385,-0.25318682
2529224927000,0.5153519,9.306861,-0.5859809
2529235150000,0.3776853,9.378687,-0.76075757
2529245282000,0.09756372,9.93893,-0.5117606
2529255475000,0.21547815,10.261548,-0.10654198
2529265698000,0.45968673,10.113707,-0.14844051
2529275861000,0.64463884,9.942521,-0.31004912
2529295026000,0.4961983,9.659407,-0.5686229
2529305005000,0.52492875,9.374496,-0.83976626
2529315076000,0.4782418,9.15423,-1.2114661
2529325025000,0.29927522,9.168595,-1.2389994
2529335065000,0.22625206,9.287707,-0.91937345
2529345075000,0.22445641,9.41041,-0.736217
2529355084000,0.36631286,9.673173,-0.79248077
2529365033000,0.5327099,9.921572,-0.6631939
2529375104000,0.5482722,9.94312,-0.25378537
2529385083000,0.46686932,9.858724,0.006584055
2529395123000,0.7314286,9.665392,-0.23942018
2529405133000,1.1168951,9.378088,-0.7278373
2529415173000,1.1546037,9.293094,-1.0540473
2529425153000,0.92416185,9.440936,-1.0348936
2529435193000,0.6434417,9.918579,-0.9672575
2529445172000,0.44352585,10.162787,-0.89902276
2529455182000,0.219668,9.964069,-0.7068881
2529465161000,0.0700304,9.7803135,-0.64463884
2529475202000,-0.073023155,9.645041,-0.6691794
2529485181000,0.12689269,9.461885,-0.5590461
2529495191000,0.46806642,9.305065,-0.6895301
2529505170000,0.6183026,9.624691,-0.3764882
2529515180000,0.47764325,9.355343,-0.7140707
2529525189000,0.1933318,10.019734,-1.9165585
2529535199000,0.30226797,9.733028,-0.9068039
2529545239000,0.6368576,9.8437605,-1.0313023
2529555219000,0.7158663,10.022128,-1.0785879
2529565228000,0.59735334,9.922769,-0.6512229
2529575269000,0.45848963,9.742006,-0.41240123
2529585278000,0.23642741,9.588778,-0.5770026
2529595471000,0.52073884,9.234436,-0.46327803
2529605298000,0.9451111,8.94773,-0.76434886
2529615277000,1.2934675,9.138069,-1.2234371
2529625256000,1.2078748,9.34397,-1.3581109
2529636121000,0.79487497,9.27394,-0.83018947
2529645306000,0.0724246,9.374496,-0.9660604
2529655347000,-0.18076223,9.779716,-1.1438298
2529665326000,-0.20829555,9.986216,-0.93373865
2529675336000,0.09876082,9.996989,-0.1352724
2529685315000,0.24480712,9.887454,0.049081136
2529695386000,0.74639237,9.781511,0.09995792
2529705335000,0.9900024,9.564836,0.29628247
2529715344000,0.8170213,9.419987,0.22505496
2529725354000,0.5734113,9.348759,0.029927522
2529735394000,0.52373165,9.235633,-0.2172738
2529745404000,0.4285621,9.387066,-0.49320555
2529755383000,0.3645172,9.846154,-0.7613561
2529765485000,0.49320555,10.25676,-0.6218939
2529775464000,0.5291186,9.97185,-0.33638534
2529785413000,0.6895301,9.55885,-0.61112
2529795453000,0.98102415,9.296685,-1.0378864
2529805432000,1.13964,9.332599,-1.2808979
2529815442000,1.086369,9.419388,-0.9588778
2529825452000,0.93972415,9.459491,-1.115698
2529835462000,0.6015432,9.594764,-1.1959038
2529845471000,0.3286042,9.852738,-1.0289081
2529855512000,0.3286042,9.796474,-0.9139865
2529865643000,0.5374983,9.683349,-0.9624691
2529875836000,0.62967503,9.613318,-0.91817635
2529886060000,0.6745663,9.627085,-0.8391677
2529896069000,0.53211135,9.720459,-0.65660983
2529906232000,0.3705027,9.730036,-0.30765492
2529916425000,0.3866636,9.716867,-0.15682021
2529935590000,0.46866497,9.609727,-0.2885013
2529945599000,0.5243302,9.498995,-0.66858083
2529955579000,0.49440265,9.417592,-0.89782566
2529965619000,0.40402153,9.504382,-0.8834604
2529975598000,0.36631286,9.662998,-0.7589619
2529985639000,0.30166942,9.730635,-0.6596026
2529995618000,0.4297592,9.657013,-0.62249243
2530005689000,0.5626374,9.615712,-0.7152678
2530015637000,0.59974754,9.633071,-0.7613561
2530025647000,0.56203884,9.586384,-0.5566519
2530035687000,0.66379243,9.625289,-0.37229836
2530045667000,0.7404069,9.721656,-0.23044191
2530055676000,0.7679402,9.664195,-0.3453636
2530065686000,0.7637503,9.482236,-0.6015432
2530075696000,0.85652566,9.527127,-0.87927055
2530085706000,0.6596026,9.677961,-0.770933
2530095746000,0.43155485,9.718663,-0.6799533
2530105725000,0.40342298,9.676167,-0.6368576
2530115765000,0.4938041,9.686341,-0.5243302
2530125775000,0.57640404,9.7007065,-0.45729253
2530135754000,0.6889315,9.642648,-0.5602432
2530145795000,0.7224504,9.560646,-0.6536171
2530155805000,0.74998367,9.519944,-0.65660983
2530165784000,0.6398504,9.635465,-0.6087258
2530175824000,0.5303157,9.767744,-0.4973954
2530185834000,0.4878186,9.766547,-0.40222588
2530195844000,0.7422025,9.602545,-0.6596026
2530205853000,0.801459,9.576208,-0.9379285
2530215863000,0.6781576,9.5013895,-0.85473
2530225873000,0.7068881,9.55047,-0.62608373
2530235883000,0.7721301,9.760562,-0.31004912
2530245892000,0.6392518,9.910199,-0.10594343
2530255902000,0.55725044,9.924564,-0.15203181
2530265912000,0.7457938,9.768343,-0.40641573
2530276471000,0.95468795,9.454104,-0.7745243
2530285901000,0.80205756,9.379884,-0.9463082
2530295911000,0.5363012,9.493608,-0.7565677
2530305921000,0.44891283,9.6528225,-0.36032736
2530315900000,0.49440265,9.673772,-0.22445641
2530325971000,0.6368576,9.655217,-0.25079262
2530335950000,0.6362591,9.637859,-0.26755205
2530345960000,0.7194576,9.552266,-0.39863458
2530356000000,0.9247604,9.446322,-0.7080852
2530365979000,0.8295909,9.442732,-0.8403648
2530376019000,0.5470751,9.537901,-0.6955156
2530385999000,0.5434838,9.585785,-0.61052144
2530396008000,0.6739678,9.711481,-0.641646
2530406018000,0.80924016,9.88506,-0.62368953
2530416058000,0.80804306,9.713276,-0.61411273
2530426068000,0.82779527,9.478046,-0.6392518
2530436078000,0.7290344,9.475652,-0.6254852
2530446027000,0.670975,9.609727,-0.64942724
2530456036000,0.7368156,9.510367,-0.6745663
2530466077000,0.7404069,9.53012,-0.7140707
2530476056000,0.6667852,9.703699,-0.59855044
2530486066000,0.55605334,9.755175,-0.35553896
2530496076000,0.46926352,9.722853,-0.40342298
2530506299000,0.46926352,9.510966,-0.5177461
2530516309000,0.44532153,9.361329,-0.5177461
2530526502000,0.40342298,9.461885,-0.6476316
2530536694000,0.40222588,9.551667,-0.58298814
2530546887000,0.31244332,9.665392,-0.5243302
2530557050000,0.3441665,9.804854,-0.6512229
2530576184000,0.3669114,9.92636,-0.74758947
2530586194000,0.29987377,10.05445,-0.60214174
2530596204000,0.39264908,9.672575,-0.58777654
