54344007877000,-27.638,-16.664,-52.583
54344017856000,-27.638,-16.664,-52.583
54344027896000,-27.638,-16.664,-52.583
54344038059000,-27.638,-16.664,-52.583
54344047855000,-27.638,-16.664,-52.583
54344057865000,-27.638,-16.664,-52.583
54344067874000,-27.307,-16.664,-52.583
54344077884000,-27.307,-16.664,-52.583
54344087894000,-27.307,-16.664,-52.583
54344097904000,-27.307,-16.664,-52.583
54344107913000,-27.307,-16.664,-52.583
54344119297000,-27.307,-16.664,-52.919
54344128910000,-27.005,-16.664,-52.919
54344139682000,-27.005,-16.664,-52.919
54344148960000,-27.005,-16.664,-52.919
54344161380000,-27.005,-16.664,-52.919
54344169895000,-27.005,-16.664,-52.919
54344180149000,-27.005,-16.664,-52.919
54344188510000,-26.678,-16.664,-52.919
54344200534000,-26.678,-16.664,-52.919
54344209415000,-26.678,-16.664,-52.919
54344220645000,-26.678,-16.664,-52.919
54344228824000,-26.678,-16.972,-52.919
54344241123000,-26.678,-16.972,-52.919
54344249607000,-26.678,-16.972,-52.919
54344259311000,-26.678,-16.972,-52.919
54344271427000,-26.678,-16.972,-52.919
54344282505000,-26.678,-17.37,-52.919
54344288913000,-26.678,-17.37,-52.919
54344302921000,-26.678,-17.37,-52.919
54344310398000,-26.678,-17.37,-52.919
54344321262000,-26.678,-17.744,-52.919
54344331180000,-26.678,-17.744,-52.919
54344340122000,-26.678,-17.744,-52.919
54344351352000,-26.678,-18.061,-52.919
54344361576000,-26.678,-18.061,-52.919
54344370487000,-26.678,-18.061,-52.919
54344381534000,-26.678,-18.061,-52.919
54344389316000,-26.678,-18.061,-52.919
54344400852000,-26.678,-18.391,-52.919
54344408969000,-26.678,-18.391,-52.919
54344419101000,-26.678,-18.391,-52.919
54344429904000,-26.33,-18.391,-52.919
54344441165000,-26.33,-18.391,-52.919
54344450992000,-26.33,-18.391,-52.919
54344458591000,-26.33,-18.695,-52.919
54344470951000,-25.971,-18.695,-52.919
54344481113000,-25.971,-18.695,-52.919
54344491641000,-25.971,-18.695,-52.919
54344501621000,-25.971,-18.695,-52.919
54344509677000,-25.628,-18.695,-52.919
54344519229000,-25.628,-18.997,-52.919
54344531558000,-25.628,-18.997,-52.919
54344540439000,-25.628,-18.997,-52.919
54344550785000,-25.628,-18.997,-52.919
54344561557000,-25.309,-19.384,-52.919
54344571018000,-25.309,-19.384,-52.919
54344579349000,-25.309,-19.384,-52.919
54344590824000,-25.309,-19.821,-52.919
54344601016000,-25.309,-19.821,-52.919
54344610477000,-25.309,-20.161,-52.919
54344621097000,-24.986,-20.161,-52.919
54344630771000,-24.986,-20.581,-52.919
54344640781000,-24.986,-20.928,-52.919
54344651126000,-24.986,-21.438,-52.919
54344659610000,-24.986,-21.739,-52.919
54344669223000,-24.986,-22.094,-52.919
54344679325000,-24.986,-22.645,-52.919
54344691165000,-24.986,-22.645,-52.919
54344701206000,-24.613,-23.484,-52.919
54344712528000,-24.613,-23.484,-52.919
54344720798000,-24.613,-24.163,-52.919
54344732517000,-24.613,-24.667,-52.919
54344740573000,-24.263,-24.667,-52.919
54344751285000,-24.263,-25.271,-52.919
54344761569000,-24.263,-25.271,-52.919
54344769779000,-23.962,-25.765,-52.919
54344780796000,-23.962,-26.08,-52.919
54344791263000,-23.962,-26.08,-52.919
54344798923000,-23.634,-26.432,-52.919
54344811191000,-23.634,-26.432,-52.919
54344819583000,-23.634,-26.432,-52.919
54344829654000,-23.634,-26.763,-52.919
54344840854000,-23.255,-26.763,-52.919
54344853000000,-23.255,-26.763,-52.919
54344861667000,-23.255,-26.763,-52.919
54344870731000,-23.255,-26.763,-52.919
54344879550000,-23.255,-26.763,-52.919
54344890811000,-23.255,-27.218,-52.919
54344900974000,-22.949,-27.218,-52.919
54344912998000,-22.949,-27.545,-52.919
54344920810000,-22.949,-27.545,-52.612
54344930850000,-22.949,-27.545,-52.612
54344941562000,-22.949,-27.929,-52.612
54344951938000,-22.949,-27.929,-52.612
54344961460000,-22.949,-27.929,-52.612
54344971042000,-23.281,-28.233,-52.612
54344981540000,-23.281,-28.233,-52.278
54344993045000,-23.281,-28.233,-52.278
54345000858000,-23.596,-28.233,-52.278
54345009098000,-23.596,-28.233,-52.278
54345020450000,-23.596,-28.596,-51.974
54345030155000,-23.939,-28.596,-51.974
54345043033000,-23.939,-28.596,-51.974
54345052616000,-23.939,-28.596,-51.974
54345063022000,-23.939,-28.596,-51.974
54345073307000,-24.32,-28.596,-51.672
54345082981000,-24.32,-28.897,-51.672
54345091098000,-24.32,-28.897,-51.672
54345101352000,-24.32,-28.897,-51.672
54345111118000,-24.32,-28.897,-51.672
54345120883000,-24.32,-28.897,-51.672
54345129337000,-24.32,-28.897,-51.672
54345139377000,-24.32,-28.897,-51.672
54345149265000,-24.32,-28.897,-51.672
54345159305000,-24.32,-28.897,-51.672
54345171085000,-24.32,-28.897,-51.672
54345183139000,-24.011,-28.897,-51.672
54345189853000,-24.011,-28.897,-51.672
54345199863000,-23.703,-28.535,-52.038
54345211795000,-23.703,-28.535,-52.038
54345221073000,-23.126,-28.535,-52.038
54345233036000,-22.705,-28.141,-52.395
54345241580000,-22.705,-28.141,-52.395
54345250583000,-22.129,-27.824,-52.395
54345263034000,-22.129,-27.824,-52.766
54345270755000,-21.537,-27.461,-52.766
54345280612000,-21.537,-27.461,-52.766
54345290378000,-21.208,-26.997,-53.143
54345303440000,-21.208,-26.686,-53.143
54345310367000,-21.208,-26.686,-53.143
54345321720000,-21.208,-26.226,-53.143
54345333377000,-21.208,-26.226,-53.143
54345342502000,-21.208,-26.226,-53.143
54345351657000,-21.208,-25.849,-53.143
54345359989000,-21.208,-25.849,-53.143
54345371829000,-21.208,-25.485,-53.143
54345379917000,-21.208,-25.485,-53.143
54345393253000,-21.9,-25.138,-53.143
54345402591000,-22.421,-25.138,-52.716
54345412998000,-23.036,-24.816,-52.177
54345420963000,-23.535,-24.816,-51.623
54345430942000,-24.055,-24.816,-50.988
54345442966000,-24.055,-24.42,-50.988
54345453037000,-24.781,-24.42,-50.178
54345460636000,-25.286,-24.42,-49.299
54345472110000,-25.95,-24.072,-49.299
54345480319000,-26.452,-24.072,-48.637
54345492984000,-26.452,-24.072,-47.639
54345502994000,-27.484,-24.072,-47.21
54345510593000,-27.484,-24.072,-46.817
54345521762000,-28.472,-23.728,-46.289
54345532962000,-28.8,-23.728,-45.809
54345541873000,-28.8,-23.728,-45.005
54345551822000,-29.353,-23.728,-44.657
54345560764000,-29.658,-23.728,-43.641
54345571750000,-29.658,-23.394,-43.641
54345580966000,-29.658,-23.394,-43.641
54345593051000,-29.658,-23.394,-43.275
54345603031000,-29.658,-23.068,-43.275
54345610263000,-29.658,-23.068,-43.275
54345620334000,-29.17,-22.734,-42.858
54345632999000,-29.17,-22.734,-43.176
54345640384000,-28.788,-21.615,-43.728
54345653049000,-28.788,-20.938,-43.199
54345661533000,-29.193,-20.462,-43.64
54345671176000,-29.193,-19.909,-43.64
54345682071000,-29.193,-19.609,-43.64
54345692996000,-28.594,-19.609,-43.64
54345701419000,-28.244,-19.609,-43.251
54345711856000,-27.873,-19.609,-43.251
